23884776.208458	0.070684
23884776.218393	0.070825
23884776.228418	0.070813
23884776.238311	0.070930
23884776.248401	0.071089
23884776.258427	0.083003
23884776.268406	0.073178
23884776.278405	0.070791
23884776.288461	0.071024
23884776.298421	0.070863
23884776.308420	0.072865
23884776.318417	0.070829
23884776.328363	0.072870
23884776.338428	0.070743
23884776.348425	0.070729
23884776.358385	0.071817
23884776.368451	0.070708
23884776.378479	0.070712
23884776.388392	0.082188
23884776.398389	0.072364
23884776.408435	0.070769
23884776.418436	0.071033
23884776.428396	0.070806
23884776.438408	0.073902
23884776.448470	0.071783
23884776.458392	0.073955
23884776.468427	0.070957
23884776.478397	0.070789
23884776.488393	0.072839
23884776.498399	0.070956
23884776.508448	0.070793
23884776.518418	0.081899
23884776.528438	0.072064
23884776.538444	0.070773
23884776.548408	0.070770
23884776.558415	0.070820
23884776.568453	0.071760
23884776.578455	0.070772
23884776.588388	0.071830
23884776.598418	0.077865
23884776.608395	0.071115
23884776.618387	0.123315
23884776.628382	0.113449
23884776.638425	0.103470
23884776.648396	0.093563
23884776.658389	0.083630
23884776.668389	0.073740
23884776.678423	0.071759
23884776.688398	0.070688
23884776.698389	0.070803
23884776.708423	0.070832
23884776.718387	0.073926
23884776.728418	0.070829
23884776.738395	0.070910
23884776.748401	0.070938
23884776.758437	0.071048
23884776.768392	0.070722
23884776.778415	0.070760
23884776.788392	0.085250
23884776.798394	0.075429
23884776.808455	0.070877
23884776.818393	0.070976
23884776.828393	0.071094
23884776.838413	0.070889
23884776.848415	0.073037
23884776.858395	0.077214
23884776.868426	0.071994
23884776.878433	0.076233
23884776.888283	0.076402
23884776.898393	0.077235
23884776.908429	0.071138
23884776.918426	0.072186
23884776.928419	0.073054
23884776.938403	0.071215
23884776.948394	0.074378
23884776.958429	0.076933
23884776.968405	0.070879
23884776.978459	0.071125
23884776.988476	0.072365
23884776.998397	0.071181
23884777.008410	0.071158
23884777.018393	0.079295
23884777.028414	0.071300
23884777.038420	0.070907
23884777.048388	0.072360
23884777.058414	0.070927
23884777.068401	0.071110
23884777.078411	0.071200
23884777.088434	0.092811
23884777.098409	0.082966
23884777.108407	0.073077
23884777.118427	0.070892
23884777.128416	0.071013
23884777.138413	0.072124
23884777.148387	0.070903
23884777.158424	0.070870
23884777.168408	0.070858
23884777.178384	0.072044
23884777.188421	0.070903
23884777.198415	0.070872
23884777.208426	0.070874
23884777.218427	0.071925
23884777.228393	0.070912
23884777.238392	0.071146
23884777.248396	0.071876
23884777.258395	0.073964
23884777.268384	0.070922
23884777.278389	0.079331
23884777.288411	0.070988
23884777.298388	0.070841
23884777.308393	0.071121
23884777.318384	0.072025
23884777.328394	0.070775
23884777.338434	0.070874
23884777.348404	0.075909
23884777.358409	0.070781
23884777.368458	0.070826
23884777.378387	0.077937
23884777.388391	0.070875
23884777.398396	0.070933
23884777.408395	0.070905
23884777.418391	0.070937
23884777.428414	0.071081
23884777.438412	0.070867
23884777.448397	0.071035
23884777.458420	0.071140
23884777.468407	0.071897
23884777.478404	0.070841
23884777.488411	0.070864
23884777.498430	0.070877
23884777.508314	0.072391
23884777.518406	0.070921
23884777.528400	0.070918
23884777.538407	0.070809
23884777.548504	0.072792
23884777.558428	0.070835
23884777.568480	0.070973
23884777.578545	0.071745
23884777.588472	0.070828
23884777.598417	0.072872
23884777.608508	0.077967
23884777.618411	0.070910
23884777.628415	0.070890
23884777.638421	0.071140
23884777.648525	0.070761
23884777.658421	0.072031
23884777.668437	0.071892
23884777.678508	0.070848
23884777.688449	0.070823
23884777.698432	0.071849
23884777.708522	0.070783
23884777.718433	0.071147
23884777.728438	0.070954
23884777.738410	0.070948
23884777.748523	0.070701
23884777.758419	0.070871
23884777.768448	0.070847
23884777.778573	0.070756
23884777.788418	0.070921
23884777.798417	0.070899
23884777.808504	0.071783
23884777.818442	0.070766
23884777.828422	0.071094
23884777.838569	0.071280
23884777.848424	0.070915
23884777.858438	0.070875
23884777.868461	0.072783
23884777.878605	0.070915
23884777.888455	0.070900
23884777.898439	0.072151
23884777.908511	0.070696
23884777.918424	0.070811
23884777.928422	0.070888
23884777.938650	0.077770
23884777.948434	0.070810
23884777.958420	0.070923
23884777.968421	0.070969
23884777.978607	0.073704
23884777.988410	0.070957
23884777.998421	0.070872
23884778.008519	0.070790
23884778.018416	0.071872
23884778.028435	0.071116
23884778.038547	0.070792
23884778.048402	0.070928
23884778.058438	0.070930
23884778.068389	0.070942
23884778.078394	0.071867
23884778.088411	0.071024
23884778.098415	0.070884
23884778.108396	0.070815
23884778.118447	0.070864
23884778.128400	0.071060
23884778.138395	0.070911
23884778.148390	0.071965
23884778.158503	0.071116
23884778.168411	0.082982
23884778.178435	0.073103
23884778.188431	0.070935
23884778.198403	0.070893
23884778.208424	0.072106
23884778.218397	0.070923
23884778.228409	0.070907
23884778.238389	0.070933
23884778.248406	0.070947
23884778.258464	0.070869
23884778.268389	0.073066
23884778.278490	0.070882
23884778.288407	0.071110
23884778.298431	0.070933
23884778.308311	0.071036
23884778.318414	0.071209
23884778.328396	0.070960
23884778.338386	0.074070
23884778.348392	0.070928
23884778.358417	0.071957
23884778.368389	0.077059
23884778.378396	0.070964
23884778.388391	0.070983
23884778.398370	0.071213
23884778.408392	0.070917
23884778.418399	0.070903
23884778.428474	0.070971
23884778.438391	0.071172
23884778.448392	0.070798
23884778.458401	0.071121
23884778.468392	0.084101
23884778.478394	0.074251
23884778.488452	0.070888
23884778.498391	0.079121
23884778.508385	0.070913
23884778.518398	0.070925
23884778.528395	0.070909
23884778.538415	0.070941
23884778.548393	0.071160
23884778.558390	0.070879
23884778.568381	0.070916
23884778.578409	0.071871
23884778.588410	0.070881
23884778.598386	0.070976
23884778.608411	0.070886
23884778.618412	0.070951
23884778.628403	0.070922
23884778.638384	0.072069
23884778.648389	0.071240
23884778.658399	0.071204
23884778.668391	0.071921
23884778.678396	0.070943
23884778.688433	0.070945
23884778.698405	0.071933
23884778.708399	0.070926
23884778.718419	0.071158
23884778.728408	0.070950
23884778.738387	0.071032
23884778.748429	0.070930
23884778.758421	0.070909
23884778.768389	0.072122
23884778.778437	0.070917
23884778.788389	0.070891
23884778.798386	0.086196
23884778.808424	0.076284
23884778.818387	0.070979
23884778.828383	0.080127
23884778.838391	0.071944
23884778.848453	0.070872
23884778.858438	0.070958
23884778.868446	0.075046
23884778.878414	0.081015
23884778.888394	0.076075
23884778.898393	0.075251
23884778.908411	0.070975
23884778.918416	0.071189
23884778.928421	0.072952
23884778.938398	0.071980
23884778.948408	0.070890
23884778.958431	0.071153
23884778.968408	0.073103
23884778.978415	0.071183
23884778.988451	0.070920
23884778.998386	0.079060
23884779.008433	0.079255
23884779.018464	0.070898
23884779.028412	0.085055
23884779.038411	0.075214
23884779.048397	0.070939
23884779.058367	0.071043
23884779.068429	0.071912
23884779.078479	0.070939
23884779.088398	0.071956
23884779.098422	0.070921
23884779.108420	0.070919
23884779.118414	0.071006
23884779.128412	0.070862
23884779.138417	0.070936
23884779.148413	0.070943
23884779.158384	0.079267
23884779.168410	0.070977
23884779.178417	0.071208
23884779.188430	0.070915
23884779.198422	0.070947
23884779.208411	0.071207
23884779.218450	0.071925
23884779.228444	0.075046
23884779.238464	0.070782
23884779.248387	0.072013
23884779.258428	0.078128
23884779.268419	0.070925
23884779.278396	0.070945
23884779.288387	0.071266
23884779.298424	0.072009
23884779.308421	0.071077
23884779.318406	0.070922
23884779.328442	0.070915
23884779.338389	0.070957
23884779.348409	0.071048
23884779.358390	0.079084
23884779.368390	0.071030
23884779.378414	0.073102
23884779.388376	0.071392
23884779.398413	0.071079
23884779.408419	0.071071
23884779.418444	0.071048
23884779.428382	0.073334
23884779.438422	0.071248
23884779.448386	0.071329
23884779.458395	0.072361
23884779.468385	0.071414
23884779.478388	0.071093
23884779.488389	0.072328
23884779.498415	0.071197
23884779.508440	0.071089
23884779.518422	0.071047
23884779.528393	0.072317
23884779.538433	0.071288
23884779.548399	0.071334
23884779.558421	0.071356
23884779.568376	0.079113
23884779.578444	0.079516
23884779.588390	0.083503
23884779.598430	0.075429
23884779.608394	0.071247
23884779.618416	0.071385
23884779.628394	0.072374
23884779.638395	0.071295
23884779.648396	0.071119
23884779.658394	0.071329
23884779.668469	0.071146
23884779.678424	0.071309
23884779.688394	0.080312
23884779.698423	0.071434
23884779.708417	0.071116
23884779.718378	0.071370
23884779.728415	0.071356
23884779.738416	0.071250
23884779.748404	0.071158
23884779.758392	0.073294
23884779.768434	0.071325
23884779.778417	0.071306
23884779.788399	0.077673
23884779.798402	0.071183
23884779.808414	0.071264
23884779.818412	0.072482
23884779.828432	0.071087
23884779.838397	0.071385
23884779.848422	0.071215
23884779.858392	0.071369
23884779.868418	0.071127
23884779.878411	0.071291
23884779.888388	0.084516
23884779.898423	0.074665
23884779.908435	0.072174
23884779.918392	0.087617
23884779.928394	0.077787
23884779.938432	0.071127
23884779.948388	0.071316
23884779.958385	0.071377
23884779.968395	0.071117
23884779.978433	0.071327
23884779.988390	0.071116
23884779.998404	0.079096
23884780.008421	0.079465
23884780.018427	0.071135
23884780.028397	0.071120
23884780.038452	0.071085
23884780.048395	0.071169
23884780.058420	0.071054
23884780.068419	0.071113
23884780.078405	0.071058
23884780.088426	0.072571
23884780.098400	0.071311
23884780.108424	0.071160
23884780.118386	0.071381
23884780.128396	0.071267
23884780.138447	0.071329
23884780.148417	0.072409
23884780.158414	0.072520
23884780.168464	0.071973
23884780.178413	0.071541
23884780.188383	0.072457
23884780.198447	0.071285
23884780.208426	0.070999
23884780.218387	0.071252
23884780.228388	0.071365
23884780.238392	0.071147
23884780.248388	0.072305
23884780.258386	0.071239
23884780.268420	0.071129
23884780.278420	0.071621
23884780.288383	0.072154
23884780.298426	0.071174
23884780.308418	0.071274
23884780.318386	0.071388
23884780.328439	0.071395
23884780.338427	0.071162
23884780.348393	0.072188
23884780.358409	0.071109
23884780.368411	0.071131
23884780.378401	0.071238
23884780.388418	0.071374
23884780.398426	0.071118
23884780.408418	0.072054
23884780.418382	0.075582
23884780.428392	0.071421
23884780.438390	0.071403
23884780.448381	0.077332
23884780.458425	0.071997
23884780.468411	0.071330
23884780.478397	0.118764
23884780.488394	0.108881
23884780.498441	0.098888
23884780.508441	0.088937
23884780.518390	0.079075
23884780.528399	0.071451
23884780.538460	0.071214
23884780.548404	0.078333
23884780.558350	0.071441
23884780.568390	0.071266
23884780.578419	0.071511
23884780.588417	0.071306
23884780.598428	0.071121
23884780.608393	0.071116
23884780.618402	0.072410
23884780.628413	0.071193
23884780.638399	0.072049
23884780.648381	0.072529
23884780.658441	0.077330
23884780.668391	0.071477
23884780.678448	0.085018
23884780.688453	0.075180
23884780.698423	0.071007
23884780.708387	0.071979
23884780.718410	0.074092
23884780.728391	0.071365
23884780.738430	0.070982
23884780.748383	0.072030
23884780.758309	0.071149
23884780.768392	0.071023
23884780.778425	0.071148
23884780.788391	0.070962
23884780.798429	0.071062
23884780.808353	0.072195
23884780.818395	0.070962
23884780.828428	0.071104
23884780.838426	0.070975
23884780.848391	0.075144
23884780.858450	0.071983
23884780.868418	0.071293
23884780.878396	0.078180
23884780.888478	0.071236
23884780.898389	0.071053
23884780.908383	0.072329
23884780.918392	0.071064
23884780.928412	0.071007
23884780.938457	0.070986
23884780.948411	0.072040
23884780.958393	0.071335
23884780.968381	0.071077
23884780.978415	0.071032
23884780.988409	0.071063
23884780.998406	0.072272
23884781.008383	0.079134
23884781.018391	0.074145
23884781.028420	0.072048
23884781.038394	0.071092
23884781.048387	0.077319
23884781.058392	0.071216
23884781.068388	0.071066
23884781.078416	0.071026
23884781.088391	0.078379
23884781.098404	0.071031
23884781.108395	0.072266
23884781.118414	0.071052
23884781.128423	0.071317
23884781.138385	0.081148
23884781.148423	0.071264
23884781.158410	0.071053
23884781.168421	0.073565
23884781.178390	0.074166
23884781.188427	0.071034
23884781.198416	0.071073
23884781.208384	0.071046
23884781.218388	0.071314
23884781.228410	0.071058
23884781.238392	0.071584
23884781.248443	0.071062
23884781.258405	0.071072
23884781.268411	0.071099
23884781.278424	0.071241
23884781.288414	0.071121
23884781.298419	0.070990
23884781.308399	0.114543
23884781.318394	0.104632
23884781.328413	0.094669
23884781.338399	0.084767
23884781.348410	0.074827
23884781.358417	0.072382
23884781.368414	0.071082
23884781.378415	0.071164
23884781.388422	0.071329
23884781.398385	0.071122
23884781.408388	0.071070
23884781.418423	0.071035
23884781.428408	0.071051
23884781.438431	0.071342
23884781.448418	0.071070
23884781.458402	0.072171
23884781.468380	0.071270
23884781.478396	0.071139
23884781.488406	0.071453
23884781.498409	0.071417
23884781.508417	0.071189
23884781.518397	0.071428
23884781.528404	0.071281
23884781.538468	0.071693
23884781.548425	0.071326
23884781.558433	0.071124
23884781.568498	0.077926
23884781.578459	0.071099
23884781.588458	0.071342
23884781.598457	0.071459
23884781.608666	0.070798
23884781.618454	0.071436
23884781.628472	0.071160
23884781.638609	0.071174
23884781.648411	0.071400
23884781.658452	0.071119
23884781.668506	0.071421
23884781.678422	0.071400
23884781.688412	0.071136
23884781.698417	0.071423
23884781.708696	0.071995
23884781.718428	0.071312
23884781.728418	0.071214
23884781.738621	0.071022
23884781.748438	0.071356
23884781.758499	0.071334
23884781.768509	0.070989
23884781.778440	0.071125
23884781.788449	0.071303
23884781.798623	0.096928
23884781.808435	0.087343
23884781.818431	0.077450
23884781.828430	0.080054
23884781.838402	0.072529
23884781.848489	0.071145
23884781.858404	0.071198
23884781.868393	0.071470
23884781.878401	0.071267
23884781.888420	0.071207
23884781.898393	0.071561
23884781.908415	0.071275
23884781.918414	0.071367
23884781.928454	0.071212
23884781.938390	0.071374
23884781.948415	0.072506
23884781.958402	0.071418
23884781.968384	0.071354
23884781.978398	0.071265
23884781.988388	0.071653
23884781.998399	0.071177
23884782.008426	0.072444
23884782.018458	0.071039
23884782.028388	0.071735
23884782.038400	0.071458
23884782.048426	0.073186
23884782.058425	0.075470
23884782.068399	0.071743
23884782.078419	0.071209
23884782.088405	0.071835
23884782.098439	0.077706
23884782.108452	0.071465
23884782.118463	0.071371
23884782.128545	0.071209
23884782.138435	0.071705
23884782.148430	0.071409
23884782.158407	0.071229
23884782.168511	0.081394
23884782.178474	0.071560
23884782.188440	0.071345
23884782.198574	0.070988
23884782.208318	0.071639
23884782.218320	0.071517
23884782.228501	0.072371
23884782.238463	0.072723
23884782.248448	0.071417
23884782.258493	0.071322
23884782.268512	0.071390
23884782.278427	0.071187
23884782.288468	0.071183
23884782.298545	0.071066
23884782.308416	0.071483
23884782.318517	0.071140
23884782.328507	0.071288
23884782.338438	0.071559
23884782.348423	0.072614
23884782.358462	0.072309
23884782.368507	0.071060
23884782.378399	0.071449
23884782.388394	0.071474
23884782.398392	0.071183
23884782.408438	0.072460
23884782.418418	0.071419
23884782.428407	0.071468
23884782.438423	0.071279
23884782.448400	0.071264
23884782.458390	0.072462
23884782.468420	0.071252
23884782.478399	0.071192
23884782.488400	0.071300
23884782.498437	0.072760
23884782.508421	0.071739
23884782.518422	0.071351
23884782.528415	0.071430
23884782.538418	0.071266
23884782.548410	0.071220
23884782.558492	0.072288
23884782.568414	0.071262
23884782.578393	0.071298
23884782.588446	0.071321
23884782.598403	0.071270
23884782.608433	0.072537
23884782.618418	0.071264
23884782.628385	0.071644
23884782.638413	0.071394
23884782.648401	0.072495
23884782.658398	0.072424
23884782.668421	0.071268
23884782.678437	0.071163
23884782.688385	0.071476
23884782.698441	0.071340
23884782.708497	0.072337
23884782.718435	0.075539
23884782.728438	0.071240
23884782.738421	0.071359
23884782.748425	0.071623
23884782.758386	0.075347
23884782.768389	0.071268
23884782.778407	0.071301
23884782.788381	0.074684
23884782.798398	0.071198
23884782.808398	0.071511
23884782.818455	0.071428
23884782.828383	0.071615
23884782.838394	0.071545
23884782.848387	0.071279
23884782.858401	0.131591
23884782.868386	0.121745
23884782.878439	0.111760
23884782.888385	0.101919
23884782.898447	0.092035
23884782.908420	0.086224
23884782.918418	0.076364
23884782.928517	0.079156
23884782.938454	0.083362
23884782.948347	0.084395
23884782.958586	0.100117
23884782.968462	0.099042
23884782.978413	0.089172
23884782.988504	0.079151
23884782.998439	0.071105
23884783.008487	0.071118
23884783.018361	0.071196
23884783.028520	0.071322
23884783.038415	0.073201
23884783.048413	0.071159
23884783.058584	0.071041
23884783.068418	0.072194
23884783.078419	0.073183
23884783.088480	0.071118
23884783.098468	0.071139
23884783.108451	0.071027
23884783.118623	0.077315
23884783.128445	0.091244
23884783.138531	0.081306
23884783.148435	0.073287
23884783.158622	0.071914
23884783.168432	0.079194
23884783.178446	0.071411
23884783.188549	0.076162
23884783.198452	0.072110
23884783.208445	0.072197
23884783.218592	0.072332
23884783.228402	0.074317
23884783.238420	0.072201
23884783.248417	0.071208
23884783.258622	0.073044
23884783.268456	0.071138
23884783.278435	0.071146
23884783.288423	0.077289
23884783.298399	0.071169
23884783.308409	0.071219
23884783.318416	0.071398
23884783.328469	0.071130
23884783.338423	0.071166
23884783.348387	0.071444
23884783.358393	0.073244
23884783.368397	0.071175
23884783.378394	0.071206
23884783.388387	0.077121
23884783.398415	0.071148
23884783.408420	0.071154
23884783.418388	0.074299
23884783.428464	0.072458
23884783.438414	0.071454
23884783.448408	0.073315
23884783.458462	0.071088
23884783.468394	0.071181
23884783.478456	0.071139
23884783.488388	0.080701
23884783.498428	0.074120
23884783.508479	0.072401
23884783.518558	0.073125
23884783.528411	0.071338
23884783.538415	0.071171
23884783.548383	0.072460
23884783.558414	0.072295
23884783.568425	0.071222
23884783.578436	0.071162
23884783.588398	0.081395
23884783.598414	0.074158
23884783.608428	0.071311
23884783.618403	0.071209
23884783.628399	0.071209
23884783.638398	0.071232
23884783.648428	0.071392
23884783.658396	0.073571
23884783.668463	0.075213
23884783.678425	0.071106
23884783.688662	0.078223
23884783.698421	0.071177
23884783.708395	0.071257
23884783.718389	0.077503
23884783.728417	0.073269
23884783.738398	0.072253
23884783.748386	0.071188
23884783.758398	0.071501
23884783.768442	0.071113
23884783.778428	0.081465
23884783.788426	0.071690
23884783.798397	0.083310
23884783.808393	0.074473
23884783.818393	0.118883
23884783.828419	0.109101
23884783.838423	0.099145
23884783.848388	0.089216
23884783.858360	0.079301
23884783.868412	0.071135
23884783.878390	0.081842
23884783.888410	0.072120
23884783.898415	0.071168
23884783.908416	0.071240
23884783.918419	0.071446
23884783.928467	0.071197
23884783.938397	0.071261
23884783.948392	0.072228
23884783.958404	0.071516
23884783.968409	0.071179
23884783.978392	0.071475
23884783.988394	0.071699
23884783.998432	0.071236
23884784.008398	0.071406
23884784.018414	0.072345
23884784.028428	0.071570
23884784.038421	0.071269
23884784.048413	0.071259
23884784.058395	0.071343
23884784.068388	0.071376
23884784.078391	0.071359
23884784.088396	0.071473
23884784.098419	0.072470
23884784.108342	0.081569
23884784.118396	0.072278
23884784.128415	0.071289
23884784.138458	0.071411
23884784.148388	0.086280
23884784.158409	0.076371
23884784.168409	0.071331
23884784.178395	0.076738
23884784.188396	0.071523
23884784.198398	0.071295
23884784.208388	0.080868
23884784.218414	0.071407
23884784.228411	0.077592
23884784.238417	0.074464
23884784.248404	0.076677
23884784.258411	0.071274
23884784.268414	0.071315
23884784.278408	0.071287
23884784.288391	0.071248
23884784.298453	0.071230
23884784.308386	0.072707
23884784.318416	0.071494
23884784.328393	0.071236
23884784.338393	0.071458
23884784.348385	0.071547
23884784.358413	0.072257
23884784.368413	0.071503
23884784.378391	0.071728
23884784.388420	0.071587
23884784.398415	0.071279
23884784.408382	0.082943
23884784.418415	0.073084
23884784.428388	0.071580
23884784.438295	0.071715
23884784.448406	0.119877
23884784.458449	0.109968
23884784.468436	0.100080
23884784.478425	0.090146
23884784.488414	0.080223
23884784.498426	0.071618
23884784.508384	0.071569
23884784.518409	0.071597
23884784.528396	0.071474
23884784.538388	0.073655
23884784.548415	0.071322
23884784.558394	0.072231
23884784.568410	0.071393
23884784.578398	0.071498
23884784.588428	0.071249
23884784.598414	0.071279
23884784.608437	0.079385
23884784.618423	0.071284
23884784.628437	0.080781
23884784.638387	0.078630
23884784.648421	0.079300
23884784.658445	0.071266
23884784.668375	0.071434
23884784.678417	0.073457
23884784.688413	0.071499
23884784.698416	0.071333
23884784.708386	0.079404
23884784.718434	0.071275
23884784.728414	0.071302
23884784.738389	0.072356
23884784.748416	0.071608
23884784.758418	0.071559
23884784.768384	0.082848
23884784.778449	0.072933
23884784.788416	0.071359
23884784.798412	0.071376
23884784.808389	0.071458
23884784.818421	0.071310
23884784.828417	0.072311
23884784.838386	0.076309
23884784.848392	0.071265
23884784.858415	0.071519
23884784.868383	0.079435
23884784.878423	0.071219
23884784.888418	0.071255
23884784.898445	0.071242
23884784.908412	0.072455
23884784.918390	0.071245
23884784.928396	0.076466
23884784.938384	0.079304
23884784.948410	0.071238
23884784.958411	0.073281
23884784.968391	0.072307
23884784.978396	0.072529
23884784.988407	0.071236
23884784.998397	0.071498
23884785.008414	0.074382
23884785.018465	0.071213
23884785.028419	0.071258
23884785.038431	0.074506
23884785.048405	0.071265
23884785.058416	0.071555
23884785.068383	0.093448
23884785.078414	0.083581
23884785.088418	0.073677
23884785.098426	0.081210
23884785.108409	0.072230
23884785.118397	0.071435
23884785.128411	0.071270
23884785.138421	0.071221
23884785.148455	0.071237
23884785.158393	0.071267
23884785.168388	0.072552
23884785.178425	0.073311
23884785.188403	0.072292
23884785.198390	0.121753
23884785.208383	0.111930
23884785.218397	0.102003
23884785.228423	0.092039
23884785.238409	0.082114
23884785.248418	0.073308
23884785.258425	0.071309
23884785.268384	0.081707
23884785.278415	0.071842
23884785.288388	0.071300
23884785.298394	0.071287
23884785.308396	0.071271
23884785.318395	0.078314
23884785.328401	0.071356
23884785.338400	0.071276
23884785.348426	0.071234
23884785.358416	0.071197
23884785.368386	0.071349
23884785.378413	0.072262
23884785.388423	0.071174
23884785.398385	0.077430
23884785.408405	0.072277
23884785.418287	0.071449
23884785.428427	0.080404
23884785.438395	0.071257
23884785.448401	0.071242
23884785.458409	0.071215
23884785.468389	0.071414
23884785.478397	0.071293
23884785.488395	0.071434
23884785.498390	0.078510
23884785.508389	0.072302
23884785.518399	0.071290
23884785.528392	0.072483
23884785.538396	0.071254
23884785.548423	0.071205
23884785.558419	0.071282
23884785.568392	0.072273
23884785.578415	0.071496
23884785.588396	0.072296
23884785.598407	0.071240
23884785.608420	0.071292
23884785.618416	0.071256
23884785.628396	0.085646
23884785.638413	0.075800
23884785.648417	0.071271
23884785.658424	0.071183
23884785.668386	0.071239
23884785.678417	0.071385
23884785.688410	0.071235
23884785.698407	0.071229
23884785.708424	0.071519
23884785.718428	0.072257
23884785.728390	0.080435
23884785.738412	0.071234
23884785.748390	0.071215
23884785.758397	0.071351
23884785.768389	0.071388
23884785.778418	0.071242
23884785.788394	0.071294
23884785.798410	0.071212
23884785.808398	0.071297
23884785.818400	0.071535
23884785.828389	0.078611
23884785.838418	0.071215
23884785.848411	0.071248
23884785.858387	0.072662
23884785.868402	0.071259
23884785.878409	0.071285
23884785.888409	0.071300
23884785.898396	0.071260
23884785.908394	0.071308
23884785.918397	0.071326
23884785.928389	0.071429
23884785.938391	0.071256
23884785.948416	0.071353
23884785.958390	0.071291
23884785.968386	0.071279
23884785.978412	0.071534
23884785.988401	0.072646
23884785.998388	0.074697
23884786.008414	0.071524
23884786.018444	0.071512
23884786.028385	0.071321
23884786.038391	0.078400
23884786.048418	0.079364
23884786.058390	0.072290
23884786.068395	0.072344
23884786.078439	0.071597
23884786.088322	0.080513
23884786.098415	0.071234
23884786.108422	0.071287
23884786.118434	0.071517
23884786.128385	0.074369
23884786.138410	0.079546
23884786.148425	0.071551
23884786.158388	0.077434
23884786.168389	0.072331
23884786.178419	0.071345
23884786.188387	0.080401
23884786.198395	0.071223
23884786.208387	0.071280
23884786.218417	0.071342
23884786.228387	0.073464
23884786.238413	0.071258
23884786.248414	0.071262
23884786.258408	0.071276
23884786.268389	0.072253
23884786.278419	0.071329
23884786.288386	0.071442
23884786.298394	0.071583
23884786.308415	0.071593
23884786.318406	0.071339
23884786.328400	0.072545
23884786.338400	0.071530
23884786.348430	0.071527
23884786.358387	0.073505
23884786.368393	0.071351
23884786.378421	0.071571
23884786.388387	0.071412
23884786.398406	0.071225
23884786.408393	0.071579
23884786.418299	0.081519
23884786.428398	0.071583
23884786.438425	0.071386
23884786.448414	0.071250
23884786.458417	0.072380
23884786.468446	0.071227
23884786.478427	0.071559
23884786.488389	0.079517
23884786.498395	0.071317
23884786.508416	0.071362
23884786.518386	0.080384
23884786.528409	0.072233
23884786.538413	0.071281
23884786.548413	0.071380
23884786.558407	0.072431
23884786.568386	0.072657
23884786.578419	0.071357
23884786.588389	0.076467
23884786.598390	0.071253
23884786.608421	0.072429
23884786.618385	0.121785
23884786.628387	0.111944
23884786.638432	0.102007
23884786.648392	0.092122
23884786.658408	0.082235
23884786.668408	0.073252
23884786.678421	0.071310
23884786.688387	0.071376
23884786.698424	0.071297
23884786.708427	0.076336
23884786.718389	0.071250
23884786.728409	0.071252
23884786.738421	0.071265
23884786.748392	0.078542
23884786.758416	0.071361
23884786.768410	0.072600
23884786.778402	0.071453
23884786.788409	0.073787
23884786.798418	0.071421
23884786.808413	0.071551
23884786.818418	0.086345
23884786.828433	0.076471
23884786.838419	0.071338
23884786.848385	0.072787
23884786.858391	0.071388
23884786.868408	0.071360
23884786.878421	0.071379
23884786.888411	0.073363
23884786.898395	0.071404
23884786.908418	0.071339
23884786.918385	0.075727
23884786.928404	0.071249
23884786.938454	0.071469
23884786.948389	0.081599
23884786.958391	0.075656
23884786.968423	0.071335
23884786.978394	0.071391
23884786.988393	0.073345
23884786.998409	0.071346
23884787.008405	0.071406
23884787.018386	0.076435
23884787.028448	0.073387
23884787.038391	0.072306
23884787.048392	0.072390
23884787.058417	0.071322
23884787.068408	0.072391
23884787.078405	0.079501
23884787.088416	0.073523
23884787.098432	0.089430
23884787.108396	0.081455
23884787.118385	0.076627
23884787.128422	0.071513
23884787.138409	0.072385
23884787.148382	0.076322
23884787.158446	0.071311
23884787.168418	0.071332
23884787.178385	0.078888
23884787.188385	0.071377
23884787.198392	0.071413
23884787.208417	0.073501
23884787.218411	0.073533
23884787.228409	0.071372
23884787.238396	0.071637
23884787.248390	0.075662
23884787.258390	0.071401
23884787.268404	0.071363
23884787.278487	0.081526
23884787.288453	0.071739
23884787.298420	0.071534
23884787.308392	0.072510
23884787.318392	0.072362
23884787.328390	0.071406
23884787.338439	0.071636
23884787.348417	0.071393
23884787.358428	0.071364
23884787.368425	0.071374
23884787.378423	0.071380
23884787.388417	0.071684
23884787.398423	0.071363
23884787.408395	0.080429
23884787.418392	0.071338
23884787.428399	0.071397
23884787.438400	0.071425
23884787.448420	0.073683
23884787.458404	0.071375
23884787.468396	0.071385
23884787.478396	0.071445
23884787.488395	0.071392
23884787.498408	0.071394
23884787.508394	0.080398
23884787.518426	0.071364
23884787.528395	0.071369
23884787.538411	0.071672
23884787.548400	0.071413
23884787.558419	0.071410
23884787.568429	0.071404
23884787.578417	0.079529
23884787.588406	0.072453
23884787.598412	0.071384
23884787.608382	0.072526
23884787.618389	0.071418
23884787.628418	0.071419
23884787.638401	0.071698
23884787.648412	0.071372
23884787.658413	0.071384
23884787.668393	0.072569
23884787.678387	0.072404
23884787.688420	0.071723
23884787.698415	0.072363
23884787.708391	0.084680
23884787.718416	0.074797
23884787.728454	0.071391
23884787.738344	0.082745
23884787.748414	0.072840
23884787.758417	0.071390
23884787.768421	0.071366
23884787.778412	0.073522
23884787.788425	0.071357
23884787.798418	0.072530
23884787.808384	0.075455
23884787.818427	0.071327
23884787.828419	0.071490
23884787.838387	0.072435
23884787.848413	0.071472
23884787.858431	0.071364
