23884804.336460	0.084522
23884804.369419	0.078489
23884804.402441	0.076323
23884804.435440	0.074653
23884804.468462	0.076280
23884804.501437	0.083234
23884804.534483	0.093311
23884804.567429	0.074632
23884804.600452	0.085546
23884804.633445	0.074712
23884804.666464	0.083748
23884804.699467	0.086872
23884804.732444	0.082621
23884804.765454	0.103730
23884804.798435	0.083818
23884804.831461	0.103231
23884804.864478	0.083758
23884804.930409	0.086864
23884804.963470	0.089600
23884804.996449	0.079547
23884805.029452	0.084251
23884805.062454	0.085492
23884805.095456	0.075312
23884805.128436	0.081460
23884805.161444	0.074326
23884805.194456	0.085669
23884805.227468	0.083408
23884805.260431	0.084444
23884805.293473	0.075567
23884805.326436	0.091472
23884805.359452	0.112924
23884805.392437	0.086775
23884805.425419	0.075350
23884805.458483	0.075450
23884805.524439	0.082717
23884805.557443	0.078420
23884805.590425	0.077308
23884805.623450	0.077343
23884805.656446	0.088716
23884805.689415	0.077972
23884805.722461	0.086594
23884805.755451	0.075645
23884805.788525	0.083790
23884805.821447	0.087752
23884805.854477	0.081488
23884805.887406	0.079629
23884805.920380	0.075627
23884805.953410	0.076703
23884805.986431	0.076787
23884806.019437	0.083664
23884806.052420	0.083554
23884806.085474	0.076717
23884806.118457	0.075612
23884806.151409	0.076714
23884806.184465	0.083702
23884806.217460	0.075961
23884806.250461	0.081759
23884806.283446	0.075815
23884806.316515	0.075586
23884806.349469	0.078689
23884806.382433	0.083257
23884806.415478	0.082416
23884806.448458	0.082414
23884806.481430	0.074377
23884806.514413	0.079583
23884806.547463	0.077468
23884806.580411	0.075488
23884806.613439	0.075392
23884806.646448	0.076311
23884806.679429	0.074313
23884806.712442	0.081532
23884806.745447	0.082534
23884806.778498	0.084653
23884806.811468	0.075333
23884806.844449	0.076691
23884806.877451	0.074528
23884806.910407	0.076373
23884806.943469	0.089409
23884806.976416	0.082558
23884807.009373	0.077387
23884807.042385	0.074517
23884807.075386	0.076387
23884807.108447	0.074363
23884807.141452	0.074320
23884807.174447	0.082546
23884807.207434	0.081748
23884807.240404	0.075347
23884807.273438	0.081404
23884807.306445	0.081433
23884807.339439	0.080375
23884807.372429	0.082421
23884807.405441	0.083797
23884807.438455	0.074381
23884807.471430	0.075478
23884807.504456	0.077396
23884807.537435	0.085443
23884807.570425	0.075311
23884807.603416	0.087742
23884807.636436	0.076592
23884807.669458	0.085431
23884807.702453	0.090527
23884807.735467	0.092863
23884807.768467	0.082562
23884807.801457	0.083650
23884807.834446	0.076603
23884807.867474	0.087447
23884807.900411	0.081488
23884807.933447	0.083614
23884807.966469	0.089377
23884807.999438	0.076423
23884808.032479	0.084617
23884808.065522	0.090462
23884808.098494	0.075320
23884808.131449	0.076644
23884808.164451	0.077438
23884808.197452	0.083531
23884808.230446	0.095822
23884808.263475	0.077482
23884808.296460	0.075592
23884808.329605	0.078342
23884808.362416	0.075604
23884808.395440	0.075557
23884808.428459	0.080621
23884808.461465	0.076519
23884808.494443	0.077435
23884808.527437	0.082793
23884808.560408	0.084541
23884808.593449	0.076459
23884808.626438	0.078522
23884808.659413	0.075581
23884808.692416	0.074550
23884808.725440	0.075610
23884808.758442	0.074611
23884808.791438	0.084553
23884808.824442	0.082554
23884808.857436	0.083606
23884808.890427	0.076338
23884808.923429	0.077445
23884808.956421	0.076768
23884808.989432	0.081693
23884809.022425	0.082745
23884809.055431	0.073541
23884809.088445	0.073375
23884809.121424	0.073621
23884809.154445	0.081871
23884809.187434	0.074867
23884809.220435	0.081937
23884809.253445	0.082579
23884809.286436	0.082883
23884809.319449	0.073946
23884809.352411	0.074056
23884809.385439	0.073898
23884809.418452	0.074694
23884809.451421	0.072952
23884809.484431	0.073780
23884809.517421	0.074036
23884809.550434	0.073887
23884809.583442	0.073928
23884809.616425	0.082949
23884809.649416	0.074749
23884809.682430	0.089928
23884809.715459	0.073797
23884809.748457	0.082759
23884809.781433	0.074563
23884809.814438	0.082877
23884809.847428	0.081546
23884809.880427	0.074931
23884809.913431	0.074862
23884809.946460	0.081959
23884809.979429	0.074691
23884810.012466	0.075001
23884810.045484	0.082741
23884810.078377	0.074958
23884810.111451	0.093937
23884810.144425	0.075495
23884810.177438	0.073927
23884810.210404	0.074888
23884810.243453	0.073947
23884810.276433	0.075855
23884810.309429	0.074975
23884810.342483	0.074595
23884810.375427	0.074962
23884810.408472	0.077156
23884810.441469	0.074852
23884810.474407	0.074935
23884810.507444	0.075091
23884810.540436	0.081767
23884810.573439	0.075773
23884810.606455	0.082041
23884810.639468	0.081840
23884810.672464	0.075631
23884810.705446	0.075601
23884810.738507	0.074583
23884810.771444	0.074660
23884810.804461	0.075671
23884810.837466	0.074995
23884810.870437	0.082162
23884810.903515	0.074862
23884810.936467	0.074846
23884810.969412	0.074863
23884811.002434	0.074898
23884811.035455	0.077830
23884811.068474	0.075907
23884811.101460	0.078269
23884811.134412	0.077729
23884811.167422	0.081997
23884811.200444	0.074954
23884811.233450	0.074931
23884811.266472	0.081865
23884811.299441	0.074922
23884811.332458	0.081748
23884811.365488	0.082072
23884811.398498	0.076027
23884811.431467	0.074931
23884811.464405	0.075045
23884811.497436	0.075056
23884811.530448	0.075121
23884811.563450	0.074027
23884811.596441	0.075990
23884811.629442	0.074940
23884811.662455	0.075235
23884811.695473	0.074922
23884811.728518	0.082839
23884811.761472	0.075913
23884811.794423	0.080977
23884811.827437	0.073836
23884811.860460	0.081856
23884811.893505	0.073997
23884811.926486	0.074899
23884811.959408	0.074449
23884811.992463	0.074013
23884812.025504	0.073907
23884812.058462	0.073942
23884812.091467	0.075929
23884812.124443	0.082184
23884812.157423	0.074989
23884812.190442	0.081947
23884812.223465	0.075036
23884812.256499	0.074270
23884812.289440	0.082214
23884812.322472	0.074939
23884812.355520	0.075833
23884812.388493	0.075067
23884812.421461	0.081990
23884812.454430	0.081793
23884812.487464	0.076059
23884812.520435	0.075920
23884812.553457	0.083096
23884812.586450	0.075943
23884812.619475	0.083266
23884812.652428	0.095047
23884812.685494	0.074682
23884812.718535	0.074807
23884812.751444	0.081804
23884812.784479	0.083656
23884812.817412	0.074747
23884812.850441	0.075682
23884812.883483	0.081868
23884812.916449	0.084705
23884812.949443	0.075848
23884812.982483	0.074690
23884813.015460	0.086028
23884813.048514	0.082643
23884813.081486	0.076578
23884813.114431	0.083851
23884813.147415	0.082860
23884813.180477	0.082600
23884813.213441	0.074798
23884813.246436	0.075713
23884813.279414	0.082769
23884813.312451	0.082679
23884813.345435	0.081829
23884813.378634	0.074640
23884813.411437	0.074720
23884813.444459	0.082691
23884813.477433	0.083935
23884813.510446	0.083756
23884813.543436	0.074611
23884813.576446	0.076793
23884813.609460	0.075756
23884813.642439	0.083916
23884813.675431	0.083080
23884813.708510	0.078617
23884813.741445	0.083903
23884813.774460	0.075011
23884813.807469	0.075574
23884813.840410	0.083761
23884813.873416	0.081807
23884813.906434	0.084754
23884813.939426	0.075666
23884813.972442	0.082131
23884814.005459	0.082132
23884814.038521	0.077669
23884814.071451	0.084704
23884814.104439	0.074716
23884814.137414	0.074804
23884814.170412	0.084779
23884814.203434	0.076833
23884814.236440	0.085850
23884814.269440	0.076983
23884814.302407	0.083899
23884814.335501	0.074893
23884814.368576	0.082977
23884814.401443	0.083774
23884814.434434	0.082923
23884814.467436	0.082756
23884814.500419	0.082785
23884814.533437	0.074800
23884814.566431	0.084859
23884814.599436	0.082833
23884814.632448	0.089100
23884814.665464	0.075770
23884814.698457	0.074821
23884814.731450	0.083725
23884814.764438	0.074906
23884814.797417	0.084872
23884814.830440	0.074823
23884814.863423	0.085812
23884814.896516	0.082691
23884814.929466	0.075681
23884814.962447	0.075831
23884814.995441	0.074840
23884815.028591	0.074614
23884815.061445	0.084027
23884815.094452	0.082795
23884815.127479	0.108252
23884815.160421	0.075410
23884815.193422	0.085880
23884815.226437	0.080943
23884815.259410	0.074172
23884815.292405	0.076103
23884815.325447	0.073825
23884815.358545	0.074739
23884815.391470	0.081912
23884815.424442	0.074844
23884815.457415	0.073840
23884815.490410	0.074882
23884815.523431	0.074815
23884815.556446	0.084827
23884815.589428	0.090867
23884815.622448	0.075041
23884815.655469	0.083024
23884815.688433	0.075087
23884815.721472	0.082667
23884815.754444	0.082882
23884815.787430	0.076101
23884815.820429	0.084846
23884815.853436	0.086152
23884815.886470	0.075847
23884815.919445	0.082729
23884815.952416	0.076791
23884815.985451	0.075907
23884816.018500	0.078821
23884816.051426	0.079756
23884816.084447	0.091878
23884816.117443	0.084930
23884816.150421	0.089857
23884816.183420	0.085931
23884816.216483	0.094967
23884816.249449	0.074830
23884816.282444	0.083203
23884816.315423	0.075173
23884816.348458	0.074973
23884816.381409	0.085160
23884816.414419	0.081924
23884816.447463	0.086936
23884816.480444	0.082002
23884816.513434	0.082103
23884816.546439	0.076935
23884816.579418	0.075785
23884816.612418	0.133316
23884816.645447	0.100408
23884816.678496	0.074906
23884816.777426	0.093135
23884816.810448	0.076204
23884816.843408	0.083242
23884816.876434	0.078260
23884816.909426	0.083181
23884816.942436	0.076096
23884816.975442	0.081091
23884817.008467	0.084168
23884817.041477	0.077212
23884817.074449	0.085374
23884817.107392	0.086439
23884817.140374	0.077318
23884817.173394	0.084197
23884817.206404	0.083377
23884817.239399	0.083289
23884817.272391	0.076688
23884817.305408	0.077167
23884817.338423	0.075938
23884817.371381	0.090260
23884817.404395	0.077556
23884817.437398	0.090225
23884817.470403	0.078230
23884817.503421	0.078298
23884817.536416	0.087667
23884817.569411	0.083427
23884817.602414	0.076273
23884817.635463	0.081383
23884817.668491	0.078136
23884817.701458	0.084446
23884817.734480	0.078067
23884817.767476	0.083380
23884817.800455	0.075983
23884817.833481	0.128535
23884817.866468	0.095683
23884817.899386	0.085343
23884817.932458	0.085103
23884818.031424	0.082055
23884818.064440	0.078448
23884818.097469	0.079136
23884818.130520	0.077085
23884818.163435	0.076274
23884818.196411	0.076371
23884818.229434	0.078236
23884818.262416	0.076230
23884818.295446	0.075916
23884818.328471	0.081093
23884818.361449	0.077328
23884818.394438	0.083438
23884818.427449	0.077316
23884818.460425	0.090348
23884818.493428	0.081418
23884818.526455	0.081294
23884818.559429	0.077530
23884818.592415	0.076407
23884818.625457	0.082144
23884818.658491	0.077265
23884818.691453	0.085154
23884818.724437	0.078057
23884818.757392	0.075100
23884818.790399	0.077187
23884818.823382	0.082273
23884818.856421	0.076348
23884818.889429	0.085472
23884818.922377	0.078435
23884818.955408	0.076395
23884818.988417	0.083728
23884819.021398	0.085629
23884819.054382	0.077432
23884819.087415	0.084464
23884819.120415	0.078410
23884819.153442	0.076489
23884819.186423	0.091540
23884819.219405	0.084267
23884819.252466	0.078311
23884819.285430	0.085190
23884819.318495	0.077105
23884819.351464	0.080250
23884819.384452	0.077113
23884819.417447	0.076378
23884819.450507	0.076978
23884819.483410	0.077651
23884819.516553	0.078246
23884819.549464	0.084582
23884819.582436	0.104379
23884819.615441	0.074042
23884819.648441	0.074016
23884819.681423	0.075151
23884819.714482	0.073948
23884819.747466	0.075078
23884819.780460	0.077270
23884819.813454	0.074429
23884819.846430	0.075477
23884819.879416	0.074963
23884819.912500	0.082098
23884819.945536	0.083019
23884819.978510	0.084055
23884820.011436	0.076042
23884820.044442	0.075018
23884820.077443	0.074443
23884820.110468	0.082193
23884820.143412	0.074150
23884820.176460	0.082012
23884820.209447	0.074332
23884820.242417	0.083755
23884820.275427	0.075255
23884820.308449	0.075164
23884820.341429	0.075066
23884820.374450	0.074456
23884820.407436	0.075372
23884820.440407	0.075577
23884820.473443	0.075504
23884820.506472	0.088408
23884820.539449	0.085127
23884820.572496	0.075371
23884820.605426	0.079345
23884820.638471	0.091543
23884820.671446	0.082545
23884820.704415	0.075448
23884820.737425	0.075199
23884820.770428	0.075641
23884820.803411	0.075594
23884820.836433	0.076182
23884820.869416	0.075379
23884820.902450	0.075340
23884820.935437	0.075144
23884820.968461	0.075382
23884821.001465	0.079394
23884821.034376	0.075456
23884821.067436	0.125508
23884821.100438	0.092611
23884821.133520	0.073977
23884821.166415	0.082101
23884821.265435	0.076133
23884821.298458	0.074106
23884821.331435	0.074149
23884821.364429	0.076087
23884821.397323	0.074786
23884821.430448	0.075183
23884821.463448	0.074533
23884821.496438	0.076478
23884821.529451	0.075650
23884821.562447	0.075357
23884821.595439	0.075501
23884821.628503	0.075656
23884821.661533	0.077381
23884821.694460	0.075468
23884821.727467	0.076779
23884821.760509	0.075630
23884821.793430	0.075513
23884821.826548	0.076526
23884821.859432	0.075416
23884821.892450	0.075397
23884821.925530	0.075457
23884821.958487	0.075333
23884821.991427	0.077563
23884822.024496	0.075397
23884822.057453	0.075390
23884822.090436	0.075535
23884822.123438	0.082948
23884822.156439	0.076807
23884822.189462	0.075651
23884822.222539	0.082769
23884822.255467	0.083629
23884822.288445	0.075637
23884822.321559	0.084417
23884822.354455	0.083494
23884822.387422	0.075581
23884822.420412	0.076180
23884822.453419	0.084477
23884822.486441	0.078795
23884822.519443	0.083727
23884822.552417	0.075584
23884822.585448	0.076504
23884822.618457	0.076410
23884822.651437	0.076477
23884822.684473	0.077584
23884822.717440	0.076910
23884822.750438	0.083878
23884822.783439	0.094309
23884822.816442	0.076363
23884822.849408	0.075041
23884822.882446	0.082383
23884822.915447	0.082426
23884822.948453	0.083236
23884822.981439	0.076319
23884823.014434	0.075193
23884823.047447	0.083390
23884823.080478	0.083273
23884823.113430	0.075356
23884823.146484	0.084057
23884823.179430	0.082299
23884823.212453	0.075256
23884823.245537	0.076221
23884823.278489	0.083130
23884823.311454	0.075162
23884823.344387	0.076127
23884823.377397	0.075432
23884823.410393	0.079190
23884823.443430	0.082504
23884823.476378	0.085500
23884823.509404	0.076238
23884823.542380	0.082592
23884823.575410	0.076501
23884823.608426	0.084257
23884823.641471	0.076124
23884823.674425	0.082318
23884823.707409	0.076254
23884823.740394	0.083416
23884823.773433	0.083356
23884823.806457	0.084220
23884823.839503	0.076254
23884823.872433	0.083332
23884823.905485	0.084296
23884823.938486	0.077117
23884823.971464	0.076207
23884824.004425	0.079558
23884824.037419	0.076220
23884824.070425	0.082524
23884824.103424	0.083279
23884824.136453	0.076272
23884824.169454	0.075191
23884824.202444	0.083322
23884824.235460	0.075168
23884824.268481	0.076587
23884824.301452	0.085276
23884824.334441	0.076325
23884824.367481	0.081382
23884824.400440	0.092453
23884824.433459	0.110364
23884824.466493	0.077442
23884824.499466	0.082424
23884824.532412	0.085656
23884824.598506	0.076460
23884824.631448	0.091675
23884824.664471	0.083477
23884824.697448	0.088502
23884824.730419	0.086625
23884824.763436	0.077688
23884824.796415	0.088458
23884824.829394	0.084569
23884824.862400	0.081494
23884824.895405	0.083942
23884824.928413	0.085478
23884824.961387	0.092637
23884824.994386	0.076591
23884825.027401	0.076390
23884825.060419	0.077341
23884825.093441	0.076337
23884825.126475	0.079719
23884825.159413	0.088743
23884825.192495	0.076318
23884825.225486	0.084534
23884825.258521	0.175545
23884825.291443	0.146352
23884825.324450	0.130593
23884825.357495	0.099510
23884825.522440	0.086390
23884825.555453	0.084376
23884825.588457	0.084430
23884825.621421	0.076388
23884825.654438	0.085305
23884825.687437	0.082497
23884825.720457	0.077379
23884825.753453	0.084322
23884825.786476	0.082438
23884825.819457	0.089417
23884825.852416	0.076336
23884825.885443	0.077442
23884825.918463	0.086481
23884825.951433	0.085379
23884825.984395	0.085364
23884826.017515	0.084331
23884826.050481	0.082683
23884826.083465	0.084352
23884826.116483	0.077354
23884826.149457	0.084478
23884826.182469	0.084627
23884826.215500	0.091722
23884826.248470	0.084359
23884826.281430	0.076531
23884826.314446	0.084444
23884826.347464	0.081529
23884826.380419	0.086377
23884826.413442	0.081508
23884826.446495	0.077395
23884826.479444	0.076502
23884826.512448	0.076372
23884826.545484	0.083551
23884826.578470	0.076343
23884826.611440	0.087313
23884826.644455	0.076378
23884826.677426	0.084413
23884826.710438	0.081607
23884826.743460	0.085549
23884826.776469	0.077502
23884826.809446	0.085471
23884826.842449	0.076463
23884826.875460	0.076399
23884826.908576	0.077288
23884826.941436	0.087413
23884826.974438	0.076475
23884827.007421	0.076577
23884827.040405	0.076452
23884827.073433	0.077451
23884827.106453	0.083395
23884827.139443	0.086722
23884827.172438	0.084520
23884827.205466	0.083403
23884827.238477	0.085427
23884827.271460	0.077489
23884827.304413	0.084465
23884827.337432	0.076613
23884827.370429	0.077432
23884827.403450	0.076499
23884827.436465	0.085366
23884827.469442	0.079502
23884827.502448	0.079381
23884827.535467	0.077330
23884827.568453	0.083684
23884827.601407	0.076846
23884827.634457	0.077381
23884827.667446	0.076444
23884827.700439	0.077494
23884827.733440	0.149141
23884827.766467	0.116253
23884827.799428	0.083450
23884827.832454	0.086492
23884827.964394	0.075393
23884827.997380	0.085407
23884828.030409	0.083561
23884828.063399	0.078552
23884828.096424	0.076473
23884828.129403	0.128706
23884828.162398	0.095851
23884828.195424	0.092569
23884828.294378	0.082857
23884828.327380	0.078673
23884828.360396	0.085745
23884828.393400	0.082723
23884828.426399	0.080420
23884828.459402	0.083714
23884828.492434	0.076371
23884828.525421	0.084347
23884828.558422	0.076342
23884828.591419	0.084435
23884828.624371	0.089652
23884828.657385	0.086499
23884828.690423	0.096634
23884828.723429	0.086474
23884828.756412	0.077537
23884828.789402	0.086470
23884828.822454	0.077289
23884828.855497	0.083439
23884828.888484	0.078290
23884828.921479	0.077478
23884828.954449	0.084511
23884828.987508	0.079598
23884829.020436	0.087469
23884829.053434	0.077373
23884829.086452	0.078448
23884829.119439	0.078325
23884829.152473	0.083619
23884829.185452	0.085416
23884829.218486	0.078384
23884829.251418	0.076512
23884829.284453	0.083606
23884829.317475	0.076365
23884829.350447	0.086662
23884829.383441	0.079466
23884829.416471	0.084419
23884829.449431	0.076528
23884829.482489	0.075360
23884829.515480	0.082573
23884829.548456	0.077417
23884829.581439	0.083548
23884829.614433	0.076342
23884829.647451	0.083679
23884829.680418	0.082576
23884829.713420	0.085544
23884829.746470	0.080409
23884829.779442	0.085546
23884829.812452	0.080550
23884829.845437	0.083551
23884829.878431	0.084527
23884829.911368	0.102743
23884829.944411	0.085705
23884829.977386	0.094551
23884830.010375	0.091696
23884830.043421	0.076487
23884830.076402	0.086718
23884830.109372	0.082580
23884830.142400	0.085846
23884830.175420	0.083752
23884830.208309	0.085647
23884830.241371	0.093753
23884830.274415	0.086594
23884830.307386	0.094645
23884830.373374	0.130992
23884830.406379	0.098083
23884830.439395	0.084733
