23985166.369942	-0.008043
23985166.379992	-0.007358
23985166.389960	-0.002771
23985166.399941	-0.012587
23985166.409929	-0.007255
23985166.419989	-0.013014
23985166.429930	-0.006198
23985166.439855	-0.013365
23985166.449970	0.040737
23985166.459949	0.030880
23985166.469920	0.024243
23985166.479915	0.016625
23985166.489945	0.010578
23985166.499944	0.000682
23985166.509916	-0.007964
23985166.519917	-0.013723
23985166.529920	-0.007894
23985166.539943	-0.007771
23985166.549926	-0.012037
23985166.559942	-0.012984
23985166.569914	-0.010731
23985166.579916	-0.012931
23985166.589977	-0.012255
23985166.599926	-0.013923
23985166.609841	-0.000147
23985166.619964	-0.009462
23985166.629924	-0.013265
23985166.639939	-0.004062
23985166.649961	-0.010775
23985166.660022	-0.013060
23985166.669917	-0.013092
23985166.679923	0.001690
23985166.689954	-0.008177
23985166.699978	-0.012633
23985166.709918	-0.007698
23985166.719971	-0.013047
23985166.729947	-0.012674
23985166.739924	-0.013078
23985166.749990	-0.013144
23985166.759926	0.001126
23985166.769993	0.033935
23985166.779932	0.024976
23985166.789949	0.015144
23985166.799915	0.006247
23985166.809946	-0.002874
23985166.819920	-0.011933
23985166.829923	-0.007252
23985166.839985	-0.011748
23985166.849958	0.000012
23985166.859960	-0.009821
23985166.870082	-0.012538
23985166.879940	-0.012957
23985166.889959	-0.013065
23985166.899950	-0.013116
23985166.910048	-0.008218
23985166.919947	-0.011798
23985166.929938	-0.008521
23985166.939947	-0.009462
23985166.949980	-0.013596
23985166.959981	-0.011431
23985166.969916	-0.008467
23985166.979919	-0.008513
23985166.989921	-0.005802
23985166.999916	-0.010981
23985167.009957	0.043865
23985167.019943	0.034292
23985167.029936	0.024491
23985167.039944	0.014986
23985167.049945	0.005459
23985167.059929	-0.004400
23985167.069918	-0.010113
23985167.079918	-0.014052
23985167.089919	-0.009450
23985167.100008	-0.003608
23985167.109928	-0.009870
23985167.119948	-0.012577
23985167.129950	-0.013151
23985167.139916	-0.001775
23985167.149993	-0.003025
23985167.159924	-0.009760
23985167.169915	-0.006004
23985167.179956	-0.004350
23985167.189950	-0.014193
23985167.199982	-0.010932
23985167.209951	-0.013053
23985167.219947	-0.011330
23985167.229919	-0.009762
23985167.240142	-0.009677
23985167.249980	-0.009027
23985167.259967	-0.011692
23985167.269819	-0.013705
23985167.279928	0.004304
23985167.289940	-0.005270
23985167.299915	-0.005377
23985167.309967	-0.011307
23985167.319928	-0.014140
23985167.329925	-0.008617
23985167.339927	-0.013558
23985167.349920	-0.013466
23985167.359943	-0.012266
23985167.369920	-0.012499
23985167.379950	-0.012975
23985167.389949	-0.013377
23985167.399915	-0.014151
23985167.409948	-0.009162
23985167.419941	-0.011800
23985167.430026	-0.012898
23985167.439924	-0.004978
23985167.449948	-0.013310
23985167.459924	-0.012177
23985167.469891	-0.014471
23985167.479920	-0.014048
23985167.489925	-0.007454
23985167.499915	-0.012632
23985167.509930	-0.012919
23985167.519924	-0.003653
23985167.529920	-0.013502
23985167.539966	-0.011305
23985167.549989	-0.011605
23985167.559913	-0.013120
23985167.570035	0.000542
23985167.579944	-0.009136
23985167.589939	-0.012985
23985167.599905	-0.012947
23985167.609921	-0.012929
23985167.619934	-0.012815
23985167.629915	-0.012283
23985167.639991	-0.013171
23985167.649948	-0.009492
23985167.659962	-0.013263
23985167.669917	-0.012058
23985167.679935	-0.013099
23985167.689943	-0.012229
23985167.699889	-0.005843
23985167.709959	-0.011440
23985167.719946	-0.014173
23985167.729915	0.040345
23985167.739952	0.030915
23985167.749992	0.021056
23985167.759929	0.011473
23985167.769917	0.002604
23985167.779992	-0.007363
23985167.789916	-0.004930
23985167.799862	-0.013454
23985167.809920	-0.009031
23985167.819948	-0.013945
23985167.829914	-0.004725
23985167.839929	-0.004153
23985167.849956	-0.014056
23985167.859917	-0.013904
23985167.869927	-0.012919
23985167.879920	-0.013808
23985167.889918	-0.008566
23985167.899920	-0.006618
23985167.909926	-0.012812
23985167.919920	-0.002095
23985167.929907	-0.005648
23985167.939927	-0.013312
23985167.950004	-0.013082
23985167.959945	-0.011826
23985167.969924	-0.006518
23985167.979956	-0.014111
23985167.989932	-0.013795
23985167.999919	-0.008722
23985168.009942	-0.013237
23985168.019922	-0.013305
23985168.030008	-0.013812
23985168.039971	-0.013292
23985168.049930	-0.007340
23985168.059797	-0.003570
23985168.069943	-0.013046
23985168.079951	-0.012355
23985168.089937	-0.007281
23985168.099953	-0.011820
23985168.109941	-0.013488
23985168.119932	-0.011513
23985168.129914	-0.009207
23985168.139832	-0.012852
23985168.149925	-0.015282
23985168.159790	-0.013860
23985168.169941	-0.013382
23985168.179949	-0.012168
23985168.189954	-0.014204
23985168.199944	-0.013966
23985168.209922	-0.009502
23985168.219923	-0.003457
23985168.229919	-0.009130
23985168.239940	-0.013041
23985168.249869	-0.012716
23985168.259945	-0.009401
23985168.270002	-0.013702
23985168.280014	-0.013877
23985168.289941	-0.008131
23985168.299924	-0.012529
23985168.309837	-0.013633
23985168.319919	-0.006887
23985168.329918	-0.012307
23985168.339956	-0.013075
23985168.349958	-0.014770
23985168.359990	-0.014520
23985168.369946	-0.008833
23985168.379931	-0.012322
23985168.389918	-0.014143
23985168.399936	-0.013123
23985168.409953	-0.013034
23985168.419916	-0.014047
23985168.429923	-0.011688
23985168.439948	-0.014072
23985168.449918	-0.008351
23985168.459916	-0.011360
23985168.469831	-0.012792
23985168.479944	-0.004354
23985168.489822	-0.013116
23985168.499943	-0.013210
23985168.509921	-0.011290
23985168.519915	-0.014635
23985168.529951	-0.008519
23985168.539947	-0.012488
23985168.549914	-0.003719
23985168.559934	-0.008887
23985168.569959	-0.006157
23985168.579969	-0.013876
23985168.589959	-0.014130
23985168.599932	-0.012796
23985168.609957	-0.007824
23985168.619967	-0.011725
23985168.629933	-0.004914
23985168.639962	-0.005490
23985168.649938	-0.013867
23985168.659930	-0.013550
23985168.669937	-0.012967
23985168.679941	-0.012974
23985168.689934	-0.010614
23985168.699943	-0.015697
23985168.709961	-0.016529
23985168.719997	-0.014406
23985168.729975	-0.013567
23985168.739960	-0.016676
23985168.749913	-0.016440
23985168.759958	-0.015661
23985168.769926	-0.012240
23985168.779917	-0.015644
23985168.789929	-0.015574
23985168.799942	-0.015569
23985168.809948	-0.016503
23985168.819954	-0.016610
23985168.829917	-0.016445
23985168.839948	-0.016620
23985168.849915	-0.010301
23985168.859953	-0.015609
23985168.869942	-0.016483
23985168.879942	-0.015457
23985168.889920	-0.008594
23985168.899939	-0.016458
23985168.909957	-0.015381
23985168.919913	-0.016652
23985168.929932	-0.012442
23985168.939949	-0.016610
23985168.949827	-0.016203
23985168.959951	-0.012435
23985168.969946	-0.016605
23985168.979923	-0.016676
23985168.989926	-0.016664
23985168.999944	-0.016689
23985169.009923	-0.012130
23985169.019937	-0.005485
23985169.029955	-0.015382
23985169.039948	-0.016663
23985169.049917	-0.016358
23985169.059922	-0.012539
23985169.069920	-0.009462
23985169.079940	-0.016627
23985169.089925	-0.012212
23985169.099956	-0.015451
23985169.109894	-0.009179
23985169.119915	-0.016321
23985169.129919	-0.016468
23985169.139964	-0.008302
23985169.149913	-0.004644
23985169.159825	-0.014376
23985169.169962	-0.003562
23985169.179925	-0.013331
23985169.189919	-0.016560
23985169.199946	-0.016532
23985169.209939	-0.009410
23985169.219941	-0.016580
23985169.229944	-0.015474
23985169.239927	-0.001067
23985169.249920	-0.007062
23985169.259928	-0.016725
23985169.269928	-0.008402
23985169.279915	-0.008544
23985169.289928	-0.005629
23985169.299920	-0.015450
23985169.309916	-0.016546
23985169.319925	-0.001615
23985169.329949	-0.011488
23985169.339944	-0.015662
23985169.349920	-0.014339
23985169.359919	-0.016623
23985169.369948	-0.016622
23985169.379915	-0.010302
23985169.389941	-0.016599
23985169.399926	-0.016633
23985169.409962	-0.012297
23985169.419941	-0.016678
23985169.429945	-0.015516
23985169.439914	-0.016366
23985169.449900	-0.016648
23985169.459926	-0.016412
23985169.469940	-0.016648
23985169.479915	-0.016576
23985169.489927	-0.012440
23985169.499924	-0.015604
23985169.509807	-0.005407
23985169.519953	-0.014461
23985169.529929	-0.016556
23985169.539923	-0.008423
23985169.549943	-0.012677
23985169.559860	-0.012943
23985169.569971	-0.008584
23985169.579839	-0.005869
23985169.589929	-0.012849
23985169.599919	-0.013000
23985169.609915	-0.010278
23985169.619919	-0.009036
23985169.629922	-0.014363
23985169.639921	0.003126
23985169.649920	0.002140
23985169.659943	-0.004213
23985169.669821	-0.012918
23985169.679916	-0.007017
23985169.689947	-0.004363
23985169.699952	-0.013306
23985169.709914	-0.006807
23985169.719943	-0.012329
23985169.729961	-0.004716
23985169.739891	0.000034
23985169.749919	-0.008619
23985169.759928	-0.013251
23985169.769916	-0.005786
23985169.779913	-0.004986
23985169.789948	-0.012435
23985169.799958	-0.011516
23985169.809841	0.000835
23985169.819923	-0.008605
23985169.829921	-0.012941
23985169.839901	-0.013869
23985169.849924	-0.007624
23985169.859917	-0.011870
23985169.869923	-0.011958
23985169.879920	-0.013102
23985169.889919	-0.002047
23985169.899921	-0.011901
23985169.909813	-0.011417
23985169.919928	-0.013196
23985169.929933	-0.012975
23985169.939842	-0.013763
23985169.949936	-0.013149
23985169.959834	0.000724
23985169.969916	-0.007545
23985169.979941	-0.010403
23985169.989947	-0.014063
23985169.999915	-0.013293
23985170.009922	-0.009211
23985170.019932	-0.011777
23985170.029948	-0.013492
23985170.039919	-0.013495
23985170.049933	-0.008995
23985170.059923	-0.013982
23985170.069934	-0.007079
23985170.079943	-0.013014
23985170.089939	-0.012868
23985170.099939	-0.011248
23985170.109934	-0.011300
23985170.119949	-0.014896
23985170.129952	-0.008368
23985170.139919	-0.003933
23985170.149927	-0.012410
23985170.159923	-0.013219
23985170.169917	-0.014256
23985170.179949	-0.013416
23985170.189922	-0.013655
23985170.199914	-0.014386
23985170.209941	-0.006816
23985170.219862	-0.014373
23985170.229981	-0.012178
23985170.239919	-0.014141
23985170.249965	-0.013885
23985170.259962	-0.013110
23985170.269914	-0.005072
23985170.279967	-0.013707
23985170.289962	-0.009187
23985170.299915	-0.010929
23985170.309920	-0.011182
23985170.319922	-0.012927
23985170.329926	-0.013056
23985170.339928	-0.007516
23985170.349927	-0.011061
23985170.359928	-0.013808
23985170.369916	-0.006370
23985170.379923	-0.013430
23985170.389867	-0.014444
23985170.399924	-0.008482
23985170.409922	-0.013615
23985170.419973	-0.013111
23985170.430216	-0.005040
23985170.439939	-0.014602
23985170.449837	-0.008521
23985170.459935	-0.011349
23985170.469928	-0.014556
23985170.480030	-0.004267
23985170.489974	-0.013018
23985170.499914	-0.012272
23985170.509959	-0.013589
23985170.519936	-0.013715
23985170.529936	-0.008045
23985170.539922	-0.014536
23985170.549947	-0.012855
23985170.559959	-0.013593
23985170.569914	-0.013016
23985170.579947	-0.012286
23985170.589933	-0.005176
23985170.599914	0.001887
23985170.609954	-0.006232
23985170.619936	-0.012480
23985170.629916	-0.005731
23985170.639962	-0.013130
23985170.649933	-0.009445
23985170.659947	-0.011547
23985170.669922	-0.013191
23985170.679920	-0.013817
23985170.689949	-0.008518
23985170.699916	-0.005818
23985170.709921	-0.012901
23985170.719945	-0.008258
23985170.729911	-0.014017
23985170.739945	-0.013479
23985170.749970	-0.012240
23985170.759916	-0.014469
23985170.769925	-0.009267
23985170.779955	-0.011388
23985170.789922	-0.013172
23985170.799909	-0.008082
23985170.809932	-0.013409
23985170.819923	-0.013165
23985170.829916	-0.014843
23985170.839947	-0.013191
23985170.849941	-0.009026
23985170.859918	-0.012873
23985170.869920	-0.008223
23985170.879942	-0.012902
23985170.889981	-0.012268
23985170.899940	-0.013659
23985170.909911	-0.011645
23985170.919922	-0.011606
23985170.929791	-0.009467
23985170.939951	-0.011415
23985170.949922	-0.013712
23985170.959927	-0.013257
23985170.969921	-0.013288
23985170.979932	-0.011598
23985170.989924	-0.014254
23985170.999918	-0.013233
23985171.009925	-0.008312
23985171.019920	-0.011029
23985171.030002	-0.013065
23985171.039958	-0.013338
23985171.049936	-0.012808
23985171.059980	-0.008915
23985171.069951	-0.012956
23985171.079956	-0.013099
23985171.089925	-0.007249
23985171.099926	-0.012824
23985171.109928	-0.013913
23985171.119942	-0.012990
23985171.129839	-0.011789
23985171.139948	-0.013479
23985171.149942	-0.012983
23985171.159968	-0.014557
23985171.169966	-0.008294
23985171.179951	-0.013048
23985171.189922	-0.013441
23985171.199921	-0.011367
23985171.209957	-0.010687
23985171.219952	-0.013275
23985171.229916	-0.012953
23985171.239960	-0.014816
23985171.249925	-0.009109
23985171.259873	-0.010582
23985171.269942	-0.011788
23985171.279977	-0.014142
23985171.289923	-0.013003
23985171.299923	-0.013269
23985171.309922	-0.013663
23985171.319947	-0.013721
23985171.329921	0.036322
23985171.339933	0.026467
23985171.349956	0.017117
23985171.359953	0.007243
23985171.369958	0.000508
23985171.379929	-0.009313
23985171.389916	-0.012357
23985171.399962	-0.013168
23985171.409972	-0.008475
23985171.420185	-0.011196
23985171.429928	-0.013696
23985171.439962	-0.013066
23985171.449927	-0.012966
23985171.460000	-0.011803
23985171.469933	-0.006035
23985171.479930	-0.014045
23985171.489973	-0.008646
23985171.499969	-0.013496
23985171.509940	-0.013629
23985171.519919	-0.005499
23985171.529932	-0.011428
23985171.539970	-0.011883
23985171.549969	-0.012598
23985171.559987	0.001098
23985171.569931	-0.008458
23985171.579970	-0.011822
23985171.590002	-0.004694
23985171.599948	-0.007789
23985171.609923	-0.007238
23985171.619922	-0.003860
23985171.629923	-0.012071
23985171.639930	-0.013973
23985171.649920	-0.008787
23985171.659916	-0.013618
23985171.669931	-0.012216
23985171.679949	-0.013389
23985171.689904	0.000297
23985171.699919	0.003740
23985171.709943	-0.006129
23985171.719926	-0.010412
23985171.729842	0.001708
23985171.739947	-0.008103
23985171.749928	-0.014697
23985171.759809	-0.010680
23985171.769919	-0.002779
23985171.779934	-0.010341
23985171.789940	-0.014561
23985171.799920	-0.013132
23985171.809926	-0.008737
23985171.819828	-0.009166
23985171.829840	-0.002503
23985171.839936	-0.005406
23985171.849928	-0.012978
23985171.859786	-0.010881
23985171.869931	-0.013043
23985171.879928	-0.013109
23985171.889917	0.008698
23985171.899951	-0.001143
23985171.909928	-0.011008
23985171.919937	0.000745
23985171.929941	-0.008949
23985171.939922	-0.011660
23985171.949852	-0.007948
23985171.959940	-0.013330
23985171.969919	-0.008797
23985171.979949	-0.013299
23985171.989920	-0.013041
23985171.999932	-0.013147
23985172.009952	-0.012075
23985172.019894	-0.012639
23985172.029919	-0.011651
23985172.039849	-0.014318
23985172.049915	-0.009181
23985172.059924	-0.010355
23985172.069926	-0.013376
23985172.079942	-0.013458
23985172.089916	-0.011702
23985172.099941	-0.012486
23985172.109922	-0.014114
23985172.119914	-0.013048
23985172.129929	-0.009023
23985172.139924	-0.012957
23985172.149915	-0.013733
23985172.159915	-0.008647
23985172.169921	-0.013075
23985172.179914	-0.012923
23985172.189965	-0.013448
23985172.199924	-0.012990
23985172.209945	-0.008665
23985172.219976	-0.012453
23985172.229950	-0.012599
23985172.239924	-0.011633
23985172.249860	-0.013118
23985172.259939	-0.013703
23985172.269920	-0.013678
23985172.279915	-0.011429
23985172.289915	0.008077
23985172.299943	-0.001780
23985172.310061	-0.011003
23985172.319916	-0.006556
23985172.329919	-0.012920
23985172.339924	-0.011596
23985172.349954	-0.006620
23985172.359917	-0.014539
23985172.369944	-0.007848
23985172.379914	-0.007487
23985172.389924	-0.012189
23985172.399921	-0.013045
23985172.409945	-0.007105
23985172.419915	-0.006817
23985172.429923	-0.013906
23985172.439947	-0.012687
23985172.449916	0.000127
23985172.459920	-0.009458
23985172.469925	-0.012946
23985172.479914	-0.012995
23985172.489930	-0.012841
23985172.499930	-0.015078
23985172.509930	-0.011147
23985172.519929	0.001479
23985172.529943	-0.007927
23985172.539935	-0.001980
23985172.549921	-0.010553
23985172.559946	-0.011076
23985172.569929	-0.009030
23985172.579917	-0.008841
23985172.589953	-0.013297
23985172.599924	-0.012255
23985172.609915	-0.005800
23985172.619941	-0.013595
23985172.629941	-0.014050
23985172.639943	-0.013209
23985172.649921	-0.006140
23985172.659920	-0.013505
23985172.669951	-0.011368
23985172.679959	-0.011096
23985172.689944	-0.008126
23985172.699942	-0.011175
23985172.709916	-0.007033
23985172.719918	-0.012332
23985172.729947	-0.012960
23985172.739919	-0.012737
23985172.749921	-0.013711
23985172.759948	-0.011668
23985172.769928	-0.007648
23985172.779917	-0.013038
23985172.789926	-0.009446
23985172.799924	-0.014255
23985172.809916	-0.011955
23985172.819918	-0.013564
23985172.829945	-0.013139
23985172.839921	-0.012965
23985172.849963	-0.008565
23985172.859900	-0.011312
23985172.869958	-0.013060
23985172.879914	-0.005991
23985172.889945	-0.013053
23985172.899945	-0.012956
23985172.909953	-0.013926
23985172.919941	-0.012972
23985172.929932	-0.000684
23985172.939921	-0.009122
23985172.949930	-0.013007
23985172.959872	-0.013623
23985172.969937	-0.013996
23985172.979915	-0.006273
23985172.989942	-0.006268
23985172.999953	-0.013311
23985173.009842	-0.006182
23985173.019929	-0.012584
23985173.029946	-0.013217
23985173.039946	-0.013032
23985173.049947	-0.005362
23985173.059947	-0.013167
23985173.069921	-0.013143
23985173.079921	0.001345
23985173.089945	-0.008557
23985173.099958	-0.010974
23985173.109890	-0.010608
23985173.119947	-0.013669
23985173.129946	-0.011981
23985173.139937	-0.012071
23985173.149938	-0.014550
23985173.159938	-0.013565
23985173.169914	-0.005706
23985173.179924	-0.011257
23985173.189927	-0.012660
23985173.199943	-0.013020
23985173.209869	-0.008486
23985173.219926	-0.012955
23985173.229923	-0.013782
23985173.239938	-0.010334
23985173.249921	-0.008687
23985173.259952	-0.013489
23985173.269917	-0.014127
23985173.279945	-0.012292
23985173.289921	-0.013666
23985173.299938	-0.011469
23985173.309931	-0.012991
23985173.319926	-0.013745
23985173.329948	-0.009098
23985173.339916	-0.000986
23985173.349922	-0.009710
23985173.359942	-0.013578
23985173.369918	-0.009398
23985173.379926	-0.014278
23985173.389942	-0.013014
23985173.399916	-0.012890
23985173.409925	-0.007305
23985173.419975	-0.013305
23985173.429932	-0.006463
23985173.439929	-0.009592
23985173.449920	-0.013222
23985173.459920	-0.003289
23985173.469912	-0.012544
23985173.479922	-0.012252
23985173.489922	-0.008880
23985173.499938	-0.002194
23985173.509946	-0.002309
23985173.519974	-0.004661
23985173.529965	-0.005449
23985173.539915	-0.008829
23985173.549919	-0.003779
23985173.559938	0.000719
23985173.569915	-0.004275
23985173.579923	-0.013943
23985173.589948	-0.012118
23985173.599916	-0.014250
23985173.609922	-0.008336
23985173.619947	-0.013114
23985173.629923	-0.005757
23985173.639931	0.001109
23985173.649938	-0.007447
23985173.659975	-0.003916
23985173.669895	-0.009791
23985173.679959	-0.013285
23985173.689977	-0.011353
23985173.699916	-0.013085
23985173.709952	-0.012969
23985173.719941	-0.014239
23985173.730168	-0.008103
23985173.739933	-0.012395
23985173.749944	-0.013388
23985173.759926	-0.012643
23985173.769962	-0.010624
23985173.779969	-0.011486
23985173.789957	-0.006281
23985173.799917	-0.015270
23985173.809885	0.000873
23985173.819919	0.002502
23985173.829921	0.001320
23985173.839923	-0.007219
23985173.849952	-0.012152
23985173.859928	-0.013065
23985173.869925	-0.013595
23985173.879979	-0.013223
23985173.889925	-0.007931
23985173.899876	-0.013362
23985173.909919	-0.012096
23985173.919921	-0.013691
23985173.929920	-0.009423
23985173.939797	-0.013103
23985173.949920	-0.013018
23985173.959922	-0.013784
23985173.969867	-0.007302
23985173.979925	-0.012436
23985173.989921	-0.007311
23985173.999954	-0.006611
23985174.009946	-0.013099
23985174.019920	-0.013064
23985174.029915	-0.008300
23985174.039919	0.001255
23985174.049928	-0.007098
23985174.059922	-0.011730
23985174.069939	-0.012701
23985174.079830	-0.002715
23985174.090003	-0.005321
23985174.099821	-0.010613
23985174.109937	-0.011505
23985174.119960	-0.011781
23985174.129970	-0.007043
23985174.139918	-0.001812
23985174.149917	-0.011223
23985174.159939	-0.013499
23985174.169929	-0.011687
23985174.179924	-0.008310
23985174.189923	-0.012051
23985174.199918	-0.013287
23985174.209921	-0.008820
23985174.219941	-0.004545
23985174.229945	-0.013110
23985174.239799	-0.013055
23985174.249941	-0.013262
23985174.259925	-0.008534
23985174.269957	-0.012130
23985174.279908	-0.013024
23985174.289894	0.020982
23985174.299989	0.018122
23985174.309940	0.008543
23985174.319945	-0.001115
23985174.329920	-0.010637
23985174.339919	-0.006461
23985174.349917	-0.014445
23985174.359941	-0.013058
23985174.369938	0.000190
23985174.379926	-0.009451
23985174.389925	-0.013032
23985174.399950	-0.010494
23985174.409813	-0.014481
23985174.419985	-0.014446
23985174.429927	-0.010797
23985174.439912	-0.011499
23985174.449920	-0.000601
23985174.459876	-0.009508
23985174.469948	-0.014138
23985174.479914	-0.013190
23985174.489920	-0.013156
23985174.499942	-0.013127
23985174.509919	-0.014486
23985174.519917	-0.013288
23985174.530143	-0.008692
23985174.539940	-0.012986
23985174.549920	-0.014001
23985174.559962	-0.013690
23985174.569919	-0.013762
23985174.580184	-0.011560
23985174.589998	-0.014206
23985174.599921	-0.014802
23985174.609898	-0.007226
23985174.619915	-0.010028
23985174.629991	-0.013077
23985174.639916	-0.013552
23985174.649919	-0.008379
23985174.659914	-0.001633
23985174.669915	-0.009550
23985174.679928	-0.013156
23985174.689919	0.000680
23985174.699922	-0.006929
23985174.709881	-0.007407
23985174.719916	-0.001923
23985174.729918	-0.007327
23985174.739928	-0.005411
23985174.749925	-0.009783
23985174.759921	0.017529
23985174.769919	0.008710
23985174.779915	-0.000849
23985174.789919	-0.008838
23985174.799949	-0.009428
23985174.809916	-0.007450
23985174.819928	-0.011732
23985174.829888	-0.004285
23985174.839950	0.041692
23985174.849939	0.032967
23985174.859922	0.023119
23985174.869926	0.013193
23985174.880254	0.004977
23985174.889920	-0.004276
23985174.899915	-0.006205
23985174.910138	-0.009096
23985174.919808	-0.012970
23985174.929938	-0.007288
23985174.939919	-0.002384
23985174.949912	-0.006635
23985174.959948	-0.012736
23985174.969918	-0.011049
23985174.979932	-0.011881
23985174.989923	-0.011510
23985174.999919	-0.013000
23985175.009916	0.000642
23985175.019919	-0.007962
23985175.029916	-0.013554
23985175.039919	-0.012833
23985175.049891	-0.013423
23985175.059905	-0.013620
23985175.069942	-0.011868
23985175.079920	-0.014959
23985175.089925	-0.008938
23985175.099927	-0.014029
23985175.109898	-0.013555
23985175.119925	-0.014172
23985175.129922	-0.006247
23985175.139918	-0.010970
23985175.149929	-0.013069
23985175.159923	0.000833
23985175.169928	-0.008901
23985175.179929	-0.013522
23985175.189945	-0.012665
23985175.199920	-0.012161
23985175.209923	-0.013299
23985175.219919	-0.013077
23985175.229911	-0.013028
23985175.239947	-0.013240
23985175.249933	-0.008364
23985175.259919	-0.009201
23985175.269944	-0.012568
23985175.279943	-0.012867
23985175.289919	-0.013438
23985175.299948	-0.011642
23985175.309921	-0.014910
23985175.319915	-0.013489
23985175.329925	-0.000324
23985175.339952	-0.010230
23985175.349915	-0.007123
23985175.359923	-0.013513
23985175.369929	-0.012955
23985175.379920	-0.011411
23985175.389930	-0.008586
23985175.399921	0.002119
23985175.409941	-0.007187
23985175.419946	-0.003012
23985175.429929	-0.009370
23985175.439934	-0.012980
23985175.449918	-0.006925
23985175.459923	-0.005141
23985175.469963	-0.013907
23985175.479967	-0.011699
23985175.489916	-0.003329
23985175.499921	-0.011388
23985175.509934	-0.012718
23985175.519900	-0.012744
23985175.529940	-0.011840
23985175.539950	-0.012080
23985175.549921	-0.010938
23985175.559952	-0.014446
23985175.569948	-0.009279
23985175.579850	-0.008971
23985175.589841	-0.007193
23985175.599925	-0.003983
23985175.609917	-0.013883
23985175.619954	-0.013474
23985175.629942	-0.012994
23985175.639920	-0.014289
23985175.649982	-0.008561
23985175.659819	-0.012537
23985175.669942	-0.011415
23985175.679926	-0.012902
23985175.689919	-0.012016
23985175.699958	-0.013076
23985175.710158	-0.011677
23985175.719975	0.002866
23985175.729927	0.041050
23985175.739961	0.031317
23985175.749904	0.022278
23985175.759927	0.013986
23985175.769982	0.004047
23985175.779988	-0.005194
23985175.789990	-0.011904
23985175.799970	-0.014092
23985175.809857	-0.007487
23985175.819982	-0.013189
23985175.829959	-0.014604
23985175.839938	-0.013005
23985175.850063	-0.013894
23985175.859984	-0.013092
23985175.869944	-0.011612
23985175.879942	-0.014158
23985175.889960	-0.005835
23985175.899961	-0.002036
23985175.909914	-0.010076
23985175.919841	-0.013536
23985175.929920	-0.004683
23985175.939946	-0.012520
23985175.949959	-0.012120
23985175.959919	-0.013127
23985175.969919	-0.009081
23985175.979919	-0.013473
23985175.989923	-0.014503
23985175.999950	-0.012702
23985176.010007	-0.004716
23985176.019919	-0.012540
23985176.029926	-0.012677
23985176.039919	-0.011340
23985176.049873	-0.001773
23985176.059917	-0.002214
23985176.069921	-0.010614
23985176.079946	-0.013403
23985176.089931	-0.008510
23985176.099931	-0.013713
23985176.109910	-0.012402
23985176.119872	-0.012894
23985176.129956	0.001328
23985176.139922	-0.004815
23985176.149919	-0.008584
23985176.159917	-0.013564
23985176.169921	-0.013027
23985176.179916	-0.012916
23985176.189935	-0.011114
23985176.199925	-0.013281
23985176.209909	-0.007935
23985176.219919	-0.011690
23985176.229928	-0.013220
23985176.239921	-0.013750
23985176.249990	-0.006788
23985176.259931	-0.012934
23985176.269937	-0.013558
23985176.279981	-0.013713
23985176.289960	-0.008007
23985176.299946	-0.013341
23985176.309955	-0.011556
23985176.319930	-0.010722
23985176.329943	-0.012169
23985176.339907	-0.013182
23985176.349838	-0.007666
23985176.359919	-0.014982
23985176.369918	-0.007846
23985176.379915	-0.003086
23985176.389943	-0.011481
23985176.399946	-0.013072
23985176.409916	-0.011234
23985176.419917	-0.013036
23985176.429944	-0.012983
23985176.439923	0.002495
23985176.449922	0.002157
23985176.459928	-0.007571
23985176.469914	-0.011721
23985176.479971	-0.008553
23985176.489948	-0.010657
23985176.499933	-0.007090
23985176.509821	-0.006097
23985176.519921	-0.013171
23985176.529925	-0.008104
23985176.539915	-0.003326
23985176.549926	-0.011929
23985176.559924	-0.013476
23985176.569912	-0.014288
23985176.579997	-0.011483
23985176.589940	-0.013610
23985176.599922	0.002083
23985176.609919	0.001821
23985176.619919	-0.007837
23985176.629969	-0.013171
23985176.639918	-0.013493
23985176.649945	-0.013731
23985176.659952	-0.012607
23985176.669920	-0.013769
23985176.679938	0.001769
23985176.689962	-0.008075
23985176.699921	-0.011533
23985176.709954	-0.014105
23985176.719930	-0.013210
23985176.729942	-0.012345
23985176.739916	-0.008989
23985176.749931	-0.012565
23985176.759956	-0.013024
23985176.769956	-0.007494
23985176.779924	-0.012995
23985176.789931	-0.014474
23985176.799922	-0.013289
23985176.809935	-0.003280
23985176.819981	-0.013151
23985176.829923	-0.013016
23985176.839918	0.001325
23985176.849928	-0.007892
23985176.859950	-0.004399
23985176.869804	-0.013675
23985176.879935	-0.003441
23985176.889947	-0.013307
23985176.899925	-0.014491
23985176.909927	-0.012122
23985176.919942	-0.012348
23985176.929940	-0.009103
23985176.939966	-0.014572
23985176.949926	-0.004461
23985176.959926	-0.014051
23985176.969923	-0.012950
23985176.979943	-0.012925
23985176.989937	-0.010886
23985176.999801	0.002435
23985177.009919	0.001865
23985177.019954	-0.008011
23985177.029931	-0.011772
23985177.039819	-0.012891
23985177.049921	-0.013354
23985177.059948	-0.004641
23985177.069990	-0.009119
23985177.079921	-0.012367
23985177.089931	-0.007197
23985177.099995	-0.006246
23985177.109920	-0.000804
23985177.119946	-0.010677
23985177.129917	-0.008069
23985177.139925	-0.006849
23985177.149942	-0.011110
23985177.159922	-0.014416
23985177.169916	0.001481
23985177.179940	-0.003010
23985177.189949	-0.012877
