23885094.434319	0.098833
23885094.467308	0.097349
23885094.500339	0.092573
23885094.533307	0.092361
23885094.566327	0.092799
23885094.599341	0.092229
23885094.632335	0.098319
23885094.665406	0.092418
23885094.698360	0.093360
23885094.731388	0.103378
23885094.764328	0.100467
23885094.797327	0.092212
23885094.830370	0.099948
23885094.863324	0.099111
23885094.896361	0.097790
23885094.929313	0.098498
23885094.962326	0.101888
23885094.995346	0.093234
23885095.028375	0.099597
23885095.061360	0.098509
23885095.094317	0.095182
23885095.127354	0.096205
23885095.160371	0.104124
23885095.193347	0.092107
23885095.226373	0.100991
23885095.259364	0.096203
23885095.292345	0.092213
23885095.325335	0.092946
23885095.358357	0.093005
23885095.391367	0.093027
23885095.424367	0.100450
23885095.457420	0.099918
23885095.490428	0.097521
23885095.523384	0.092099
23885095.556361	0.100232
23885095.589394	0.100076
23885095.622338	0.103290
23885095.655305	0.098608
23885095.688381	0.101240
23885095.721359	0.093134
23885095.754369	0.093154
23885095.787319	0.099172
23885095.820433	0.092328
23885095.853284	0.100028
23885095.886376	0.099140
23885095.919383	0.091602
23885095.952338	0.091153
23885095.985368	0.091955
23885096.018345	0.099281
23885096.051352	0.090758
23885096.084394	0.092604
23885096.117398	0.092268
23885096.150405	0.097754
23885096.183357	0.091106
23885096.216354	0.135004
23885096.249351	0.102368
23885096.282319	0.090958
23885096.315371	0.091925
23885096.381329	0.103314
23885096.414381	0.092815
23885096.447349	0.094064
23885096.480377	0.093815
23885096.513338	0.092829
23885096.546328	0.102055
23885096.579326	0.105071
23885096.612305	0.091878
23885096.645313	0.100174
23885096.678306	0.091994
23885096.711365	0.100523
23885096.744374	0.102760
23885096.777343	0.099838
23885096.810425	0.091844
23885096.843399	0.099942
23885096.876369	0.092193
23885096.909353	0.093939
23885096.942367	0.099954
23885096.975376	0.092913
23885097.008348	0.098844
23885097.041400	0.099628
23885097.074354	0.091922
23885097.107371	0.096170
23885097.140363	0.092096
23885097.173351	0.091945
23885097.206345	0.091667
23885097.239375	0.099633
23885097.272347	0.099167
23885097.305369	0.091964
23885097.338356	0.099809
23885097.371374	0.098272
23885097.404373	0.098686
23885097.437375	0.099799
23885097.470382	0.098018
23885097.503361	0.098902
23885097.536413	0.096912
23885097.569339	0.092008
23885097.602387	0.100707
23885097.635387	0.091851
23885097.668402	0.101187
23885097.701399	0.092049
23885097.734360	0.099264
23885097.767337	0.099048
23885097.800416	0.099307
23885097.833366	0.100236
23885097.866359	0.098386
23885097.899337	0.093385
23885097.932338	0.092026
23885097.965355	0.099132
23885097.998338	0.094024
23885098.031369	0.095832
23885098.064393	0.101656
23885098.097382	0.099933
23885098.130439	0.095952
23885098.163326	0.098887
23885098.196323	0.092727
23885098.229366	0.092697
23885098.262344	0.094035
23885098.295332	0.103193
23885098.328322	0.096087
23885098.361312	0.092870
23885098.394306	0.093527
23885098.427306	0.099331
23885098.460365	0.104452
23885098.493338	0.099268
23885098.526342	0.101013
23885098.559312	0.093033
23885098.592327	0.100395
23885098.625312	0.101979
23885098.658331	0.096187
23885098.691310	0.099941
23885098.724363	0.095719
23885098.757347	0.103121
23885098.790342	0.098488
23885098.823313	0.094011
23885098.856337	0.093151
23885098.889341	0.101035
23885098.922320	0.100345
23885098.955306	0.092899
23885098.988323	0.093281
23885099.021312	0.092731
23885099.054330	0.101754
23885099.087332	0.099214
23885099.120338	0.092909
23885099.153314	0.100024
23885099.186335	0.101073
23885099.219323	0.100143
23885099.252306	0.100859
23885099.285311	0.100010
23885099.318330	0.093184
23885099.351314	0.094026
23885099.384317	0.109158
23885099.417403	0.089000
23885099.450347	0.089060
23885099.483312	0.089871
23885099.516348	0.092258
23885099.549426	0.091042
23885099.582342	0.102868
23885099.615318	0.089783
23885099.648347	0.089861
23885099.681335	0.095814
23885099.714347	0.089745
23885099.747323	0.095881
23885099.780367	0.088769
23885099.813342	0.095969
23885099.846376	0.090722
23885099.879307	0.089099
23885099.912307	0.089954
23885099.945309	0.112173
23885099.978333	0.090940
23885100.012160	0.106195
23885100.044362	0.090931
23885100.110449	0.108179
23885100.176360	0.090801
23885100.242360	0.088720
23885100.275368	0.088712
23885100.308325	0.096933
23885100.341358	0.089984
23885100.374329	0.088895
23885100.407326	0.096178
23885100.440360	0.088854
23885100.473330	0.093060
23885100.506380	0.090706
23885100.539333	0.105774
23885100.572339	0.089878
23885100.605352	0.095966
23885100.671333	0.098977
23885100.704369	0.092871
23885100.737342	0.091057
23885100.770386	0.090839
23885100.803319	0.090916
23885100.836304	0.096942
23885100.869314	0.097516
23885100.902337	0.091736
23885100.935320	0.090002
23885100.968336	0.094842
23885101.001346	0.090931
23885101.034316	0.091007
23885101.067383	0.091067
23885101.100398	0.091972
23885101.133385	0.090798
23885101.166326	0.098036
23885101.199345	0.091806
23885101.232304	0.098997
23885101.265381	0.092966
23885101.298330	0.091901
23885101.331375	0.136589
23885101.364318	0.106901
23885101.397373	0.092954
23885101.430438	0.091728
23885101.496336	0.098080
23885101.529327	0.100004
23885101.562379	0.091690
23885101.595333	0.097923
23885101.628354	0.102002
23885101.661410	0.100694
23885101.694354	0.094938
23885101.727383	0.093968
23885101.760383	0.090113
23885101.793391	0.099796
23885101.826383	0.099913
23885101.859337	0.111812
23885101.892311	0.092971
23885101.925371	0.090952
23885102.024363	0.097755
23885102.057409	0.090695
23885102.090457	0.098148
23885102.123421	0.100928
23885102.156361	0.091026
23885102.189372	0.089814
23885102.255347	0.097093
23885102.288366	0.089969
23885102.321362	0.089787
23885102.354371	0.089836
23885102.387368	0.097134
23885102.420422	0.089920
23885102.453373	0.102349
23885102.486340	0.105862
23885102.519343	0.096512
23885102.552336	0.090015
23885102.618328	0.095151
23885102.651365	0.100098
23885102.684327	0.092897
23885102.717366	0.093943
23885102.750395	0.098118
23885102.783334	0.098098
23885102.816336	0.091012
23885102.849360	0.102673
23885102.882312	0.096097
23885102.915354	0.090954
23885102.981331	0.091967
23885103.014372	0.139480
23885103.047348	0.106823
23885103.080353	0.091802
23885103.212317	0.090966
23885103.245368	0.098017
23885103.278368	0.117204
23885103.311363	0.091087
23885103.344349	0.098834
23885103.377334	0.098963
23885103.443371	0.103025
23885103.476358	0.091997
23885103.509346	0.098037
23885103.575369	0.092154
23885103.608365	0.092806
23885103.641390	0.100093
23885103.674386	0.091733
23885103.707368	0.096617
23885103.740409	0.102862
23885103.773366	0.095030
23885103.806363	0.091793
23885103.839358	0.099023
23885103.872372	0.090920
23885103.905355	0.098277
23885103.938360	0.095722
23885103.971364	0.091915
23885104.004340	0.091979
23885104.037338	0.096862
23885104.070411	0.097081
23885104.103356	0.090986
23885104.136346	0.090931
23885104.169379	0.097900
23885104.202334	0.092975
23885104.235346	0.098995
23885104.268357	0.092039
23885104.301318	0.100084
23885104.334328	0.090926
23885104.367318	0.090992
23885104.400359	0.090838
23885104.433347	0.094751
23885104.466341	0.091872
23885104.499346	0.091077
23885104.532332	0.096424
23885104.565360	0.097459
23885104.598412	0.098979
23885104.631332	0.096436
23885104.664390	0.091945
23885104.697392	0.105201
23885104.730394	0.092860
23885104.763384	0.098041
23885104.829365	0.099740
23885104.862359	0.102392
23885104.895372	0.093040
23885104.928367	0.101158
23885104.961358	0.091972
23885104.994372	0.102053
23885105.027378	0.097416
23885105.060377	0.098999
23885105.093334	0.102021
23885105.126420	0.104979
23885105.159372	0.104149
23885105.192336	0.096289
23885105.258368	0.098698
23885105.291336	0.123005
23885105.324360	0.104051
23885105.357347	0.106888
23885105.390444	0.097188
23885105.423386	0.111036
23885105.489330	0.166831
23885105.522354	0.133827
23885105.555340	0.101589
23885105.588323	0.089668
23885105.720397	0.094578
23885105.753345	0.090710
23885105.819328	0.101963
23885105.852333	0.099010
23885105.885333	0.099189
23885105.918372	0.096026
23885105.951358	0.095060
23885105.984338	0.099148
23885106.017423	0.093991
23885106.050405	0.102509
23885106.083405	0.095760
23885106.116337	0.096961
23885106.149366	0.090821
23885106.182382	0.096735
23885106.215367	0.098723
23885106.248311	0.090934
23885106.281372	0.090944
23885106.314385	0.090698
23885106.347325	0.090797
23885106.380400	0.091742
23885106.413352	0.092804
23885106.446366	0.092628
23885106.479332	0.101928
23885106.512385	0.090858
23885106.545306	0.091154
23885106.578369	0.097530
23885106.611384	0.094838
23885106.644383	0.092503
23885106.677403	0.090959
23885106.710356	0.097221
23885106.743347	0.090797
23885106.776365	0.090801
23885106.809324	0.090886
23885106.842341	0.090935
23885106.875332	0.091049
23885106.908335	0.099107
23885106.941325	0.092793
23885106.974334	0.092264
23885107.007317	0.092127
23885107.040442	0.097178
23885107.073343	0.100051
23885107.106346	0.092013
23885107.139341	0.094825
23885107.172361	0.092061
23885107.205379	0.092273
23885107.238341	0.096571
23885107.271383	0.099448
23885107.304352	0.092917
23885107.337392	0.091916
23885107.370433	0.099878
23885107.403341	0.095012
23885107.436313	0.147167
23885107.469338	0.114364
23885107.502327	0.101825
23885107.535362	0.093820
23885107.634332	0.099763
23885107.667349	0.094568
23885107.700373	0.107754
23885107.733334	0.093691
23885107.766317	0.098011
23885107.799307	0.098047
23885107.832362	0.093875
23885107.865340	0.102081
23885107.898348	0.104552
23885107.931320	0.094926
23885107.964347	0.094708
23885107.997306	0.101875
23885108.030433	0.099654
23885108.063386	0.099152
23885108.096352	0.095906
23885108.129323	0.094977
23885108.162304	0.094052
23885108.195317	0.098258
23885108.228335	0.099614
23885108.261304	0.097002
23885108.294314	0.094087
23885108.327340	0.095849
23885108.360405	0.100382
23885108.393310	0.098904
23885108.426314	0.096592
23885108.459342	0.103437
23885108.492357	0.098499
23885108.525334	0.093020
23885108.558373	0.093130
23885108.591309	0.099960
23885108.624426	0.093747
23885108.657310	0.099789
23885108.690368	0.091798
23885108.723414	0.094841
23885108.756534	0.096915
23885108.789338	0.096432
23885108.822306	0.094856
23885108.855339	0.092908
23885108.888337	0.095985
23885108.921324	0.092921
23885108.954327	0.097356
23885108.987346	0.093822
23885109.020409	0.104021
23885109.053343	0.096708
23885109.086335	0.093855
23885109.119338	0.092992
23885109.152331	0.091762
23885109.185341	0.098468
23885109.218378	0.093805
23885109.251308	0.094877
23885109.284387	0.093790
23885109.317362	0.094035
23885109.350474	0.093883
23885109.383332	0.108276
23885109.416332	0.092962
23885109.449309	0.094824
23885109.515315	0.094871
23885109.548315	0.093827
23885109.581306	0.096784
23885109.614393	0.097955
23885109.647351	0.095023
23885109.680412	0.102330
23885109.713306	0.094969
23885109.746375	0.094890
23885109.779308	0.098208
23885109.812313	0.094110
23885109.845388	0.098785
23885109.878333	0.095894
23885109.911375	0.093094
23885109.944333	0.137958
23885109.977337	0.104966
23885110.010395	0.089658
23885110.043348	0.088697
23885110.109327	0.089863
23885110.142320	0.091857
23885110.175333	0.091762
23885110.208329	0.089904
23885110.241311	0.090961
23885110.274334	0.089937
23885110.307370	0.098073
23885110.340436	0.097859
23885110.373318	0.092296
23885110.406345	0.091890
23885110.439346	0.089742
23885110.472357	0.089820
23885110.505320	0.090965
23885110.538338	0.094454
23885110.571336	0.090083
23885110.604350	0.089901
23885110.637378	0.090156
23885110.670395	0.089990
23885110.703305	0.098191
23885110.736367	0.090247
23885110.769306	0.090182
23885110.802400	0.099190
23885110.835351	0.089797
23885110.868367	0.094190
23885110.901363	0.090149
23885110.934338	0.090095
23885110.967360	0.097065
23885111.000372	0.091163
23885111.033382	0.104055
23885111.066360	0.097568
23885111.099350	0.102182
23885111.132349	0.097863
23885111.165370	0.090926
23885111.198403	0.099890
23885111.231362	0.090013
23885111.264391	0.092380
23885111.297328	0.090111
23885111.330428	0.097934
23885111.363338	0.093374
23885111.396376	0.090255
23885111.429328	0.156981
23885111.462317	0.124170
23885111.495338	0.091184
23885111.528312	0.088756
23885111.561337	0.097866
23885111.594346	0.097092
23885111.627410	0.089860
23885111.660513	0.098875
23885111.693406	0.090710
23885111.726376	0.089948
23885111.759369	0.097731
23885111.792338	0.097432
23885111.825390	0.090998
23885111.858369	0.099136
23885111.891375	0.097954
23885111.924381	0.097919
23885111.957384	0.089754
23885111.990383	0.091686
23885112.023398	0.098864
23885112.056376	0.092038
23885112.089352	0.097152
23885112.122341	0.099146
23885112.155337	0.091229
23885112.188372	0.098874
23885112.221331	0.094942
23885112.254393	0.090746
23885112.287390	0.091676
23885112.320398	0.090725
23885112.353343	0.093787
23885112.386384	0.096604
23885112.419306	0.092890
23885112.452367	0.099262
23885112.485338	0.100004
23885112.518392	0.099803
23885112.551358	0.091772
23885112.584358	0.099222
23885112.617373	0.093849
23885112.650430	0.091860
23885112.683362	0.091801
23885112.716394	0.092014
23885112.749435	0.091738
23885112.782341	0.094801
23885112.815372	0.090832
23885112.848338	0.105025
23885112.881342	0.101252
23885112.914331	0.092701
23885112.947386	0.099852
23885112.980368	0.092825
23885113.013393	0.093941
23885113.046336	0.100862
23885113.079334	0.096433
23885113.112332	0.101724
23885113.145389	0.134992
23885113.178337	0.102649
23885113.211338	0.089959
23885113.244349	0.091856
23885113.343374	0.099043
23885113.376330	0.091016
23885113.409338	0.091841
23885113.442314	0.091070
23885113.475340	0.091914
23885113.508345	0.099656
23885113.541329	0.091091
23885113.574339	0.098431
23885113.607376	0.091135
23885113.640410	0.097209
23885113.673344	0.099036
23885113.706333	0.098291
23885113.739339	0.100098
23885113.772338	0.098952
23885113.805397	0.092338
23885113.838361	0.101413
23885113.871418	0.099314
23885113.904402	0.100072
23885113.937360	0.100142
23885113.970382	0.093801
23885114.003327	0.101367
23885114.036350	0.092793
23885114.069329	0.100030
23885114.102354	0.100795
23885114.135327	0.093002
23885114.168328	0.101808
23885114.201325	0.096133
23885114.234324	0.092594
23885114.267332	0.100362
23885114.300340	0.096054
23885114.333372	0.096816
23885114.366338	0.188331
23885114.399357	0.155405
23885114.432340	0.122476
23885114.465341	0.141890
23885114.498409	0.109724
23885114.531328	0.093736
23885114.564374	0.092886
23885114.597312	0.092843
23885114.630369	0.093721
23885114.663371	0.093555
23885114.696543	0.094779
23885114.729306	0.101699
23885114.762342	0.092752
23885114.795332	0.219320
23885114.828366	0.195455
23885114.861353	0.162842
23885114.894424	0.133948
23885114.927303	0.108367
23885114.960360	0.093882
23885114.993310	0.094898
23885115.026401	0.102203
23885115.059361	0.103897
23885115.092309	0.094898
23885115.125331	0.100872
23885115.158339	0.094174
23885115.191326	0.092705
23885115.224310	0.093804
23885115.257331	0.098793
23885115.290376	0.101235
23885115.323335	0.093851
23885115.356330	0.094977
23885115.389339	0.093952
23885115.422330	0.099358
23885115.455338	0.095993
23885115.488315	0.094246
23885115.521374	0.102211
23885115.554321	0.103104
23885115.587367	0.094017
23885115.620384	0.102820
23885115.653312	0.094435
23885115.686378	0.097842
23885115.719348	0.102266
23885115.752326	0.104288
23885115.785354	0.103896
23885115.818337	0.104704
23885115.851315	0.099431
23885115.884339	0.096685
23885115.917399	0.099358
23885115.950393	0.097726
23885115.983363	0.102332
23885116.016347	0.096797
23885116.049327	0.105207
23885116.082311	0.104714
23885116.115343	0.102564
23885116.148334	0.103877
23885116.181380	0.104740
23885116.214348	0.100503
23885116.247377	0.100607
23885116.280454	0.102968
23885116.313371	0.097975
23885116.346370	0.095992
23885116.379340	0.096976
23885116.412341	0.104084
23885116.445396	0.099619
23885116.478388	0.102807
23885116.511362	0.100364
23885116.544372	0.103969
23885116.577402	0.095771
23885116.610411	0.101436
23885116.643350	0.095696
23885116.676347	0.103832
23885116.709375	0.095615
23885116.742330	0.096658
23885116.775365	0.101736
23885116.808323	0.102870
23885116.841335	0.103927
23885116.874346	0.102370
23885116.907359	0.098624
23885116.940353	0.113798
23885116.973433	0.102877
23885117.006317	0.115607
23885117.072307	0.150961
23885117.270386	0.098798
23885117.303340	0.097797
23885117.336361	0.098561
23885117.369343	0.095909
23885117.402384	0.104692
23885117.435375	0.103778
23885117.468408	0.108075
23885117.501343	0.101164
23885117.534361	0.104712
23885117.567384	0.100267
23885117.600406	0.095994
23885117.633318	0.099459
23885117.666326	0.102239
23885117.699422	0.103728
23885117.732331	0.102882
23885117.798334	0.104891
23885117.831330	0.102239
23885117.864340	0.096836
23885117.897327	0.104934
23885117.930366	0.095817
23885117.963355	0.098714
23885117.996309	0.105102
23885118.029311	0.098044
23885118.062344	0.102028
23885118.095318	0.101871
23885118.128333	0.095994
23885118.161349	0.102113
23885118.194309	0.108098
23885118.227357	0.096014
23885118.260340	0.097912
23885118.293342	0.119872
23885118.326305	0.090986
23885118.359335	0.099121
23885118.392348	0.092976
23885118.425331	0.093868
23885118.458312	0.100087
23885118.491362	0.093960
23885118.524350	0.101011
23885118.557419	0.099920
23885118.590362	0.093613
23885118.623354	0.102071
23885118.656344	0.093934
23885118.689316	0.103205
23885118.722338	0.094059
23885118.755331	0.097258
23885118.788321	0.095930
23885118.821309	0.094013
23885118.854343	0.094040
23885118.887306	0.094259
23885118.920412	0.093925
23885118.953311	0.101303
23885118.986347	0.093987
23885119.019387	0.101843
23885119.052311	0.097095
23885119.085347	0.092911
23885119.118431	0.095700
23885119.151343	0.098534
23885119.184354	0.101130
23885119.217403	0.102145
23885119.250427	0.103557
23885119.283368	0.100238
23885119.316347	0.094151
23885119.349366	0.101887
23885119.382326	0.095606
23885119.415342	0.099045
23885119.448320	0.098826
23885119.481325	0.092874
23885119.514348	0.100548
23885119.547330	0.092548
23885119.580372	0.104182
23885119.613348	0.097167
23885119.646330	0.092545
23885119.679318	0.098488
23885119.712315	0.100706
23885119.745344	0.099631
23885119.778342	0.101671
23885119.811327	0.098008
23885119.844340	0.092934
23885119.877334	0.093034
23885119.910375	0.093735
23885119.943424	0.092686
23885119.976354	0.095727
23885120.009328	0.091951
23885120.042334	0.091905
23885120.075347	0.091889
23885120.108323	0.091724
23885120.141338	0.100578
23885120.174391	0.092701
23885120.207366	0.099745
23885120.240382	0.092813
23885120.273417	0.097800
23885120.306340	0.096928
23885120.339380	0.092738
23885120.372367	0.100846
23885120.405378	0.100951
23885120.438363	0.094034
23885120.471346	0.092817
23885120.504234	0.099233
23885120.537395	0.095830
23885120.570448	0.099077
23885120.603326	0.097198
23885120.636325	0.092701
23885120.669347	0.099801
23885120.702396	0.102036
23885120.735363	0.093491
23885120.768356	0.096109
23885120.801330	0.091790
