23985165.488376	23985165.489941
23985165.488491	23985165.499964
23985165.495297	23985165.509957
23985165.507292	23985165.519955
23985165.526131	23985165.529975
23985165.527406	23985165.539981
23985165.542697	23985165.550014
23985165.545062	23985165.559953
23985165.561160	23985165.569948
23985165.574961	23985165.579965
23985165.577143	23985165.589943
23985165.587582	23985165.599949
23985165.597383	23985165.609965
23985165.612377	23985165.619955
23985165.617898	23985165.629958
23985165.626971	23985165.639976
23985165.642047	23985165.649792
23985165.647187	23985165.659958
23985165.657180	23985165.669949
23985165.668816	23985165.679919
23985165.679802	23985165.689927
23985165.685410	23985165.699931
23985165.695148	23985165.709940
23985165.704805	23985165.719922
23985165.721915	23985165.729933
23985165.726854	23985165.739948
23985165.740067	23985165.749862
23985165.746108	23985165.759946
23985165.761735	23985165.769926
23985165.766867	23985165.779813
23985165.776988	23985165.789928
23985165.787422	23985165.799921
23985165.803352	23985165.809941
23985165.807348	23985165.819919
23985165.816297	23985165.829929
23985165.826817	23985165.839926
23985165.839619	23985165.849920
23985165.855480	23985165.859928
23985165.857738	23985165.869944
23985165.867077	23985165.879912
23985165.883018	23985165.889926
23985165.886950	23985165.899960
23985165.903322	23985165.909913
23985165.910060	23985165.919961
23985165.916561	23985165.929999
23985165.926897	23985165.940004
23985165.937023	23985165.949921
23985165.946078	23985165.959924
23985165.961254	23985165.969923
23985165.976307	23985165.979942
23985165.979565	23985165.989951
23985165.989244	23985165.999997
23985165.996528	23985166.009934
23985166.008293	23985166.019917
23985166.018434	23985166.029959
23985166.027134	23985166.039988
23985166.043357	23985166.049927
23985166.045146	23985166.059934
23985166.057201	23985166.069930
23985166.067046	23985166.079916
23985166.076279	23985166.089926
23985166.087332	23985166.100036
23985166.102293	23985166.109958
23985166.106847	23985166.119920
23985166.119868	23985166.129990
23985166.143341	23985166.139916
23985166.145726	23985166.149916
23985166.146807	23985166.159966
23985166.164493	23985166.169949
23985166.169201	23985166.179937
23985166.176765	23985166.189947
23985166.188228	23985166.199942
23985166.202043	23985166.209889
23985166.206817	23985166.219964
23985166.217025	23985166.229949
23985166.227434	23985166.239921
23985166.236923	23985166.249915
23985166.245931	23985166.259928
23985166.257532	23985166.269930
23985166.266966	23985166.279961
23985166.280383	23985166.289946
23985166.287805	23985166.299929
23985166.296387	23985166.309888
23985166.306969	23985166.319921
23985166.318127	23985166.329921
23985166.325720	23985166.339921
23985166.338707	23985166.349933
23985166.361762	23985166.359924
23985166.361899	23985166.369942
23985166.372634	23985166.379992
23985166.387189	23985166.389960
23985166.387354	23985166.399941
23985166.402674	23985166.409929
23985166.406975	23985166.419989
23985166.423732	23985166.429930
23985166.426490	23985166.439855
23985166.490707	23985166.449970
23985166.490829	23985166.459949
23985166.494163	23985166.469920
23985166.496540	23985166.479915
23985166.500523	23985166.489945
23985166.500626	23985166.499944
23985166.501952	23985166.509916
23985166.506194	23985166.519917
23985166.522026	23985166.529920
23985166.532172	23985166.539943
23985166.537889	23985166.549926
23985166.546958	23985166.559942
23985166.559183	23985166.569914
23985166.566985	23985166.579916
23985166.577722	23985166.589977
23985166.586003	23985166.599926
23985166.609694	23985166.609841
23985166.610502	23985166.619964
23985166.616659	23985166.629924
23985166.635877	23985166.639939
23985166.639186	23985166.649961
23985166.646962	23985166.660022
23985166.656825	23985166.669917
23985166.681613	23985166.679923
23985166.681777	23985166.689954
23985166.687345	23985166.699978
23985166.702220	23985166.709918
23985166.706924	23985166.719971
23985166.717273	23985166.729947
23985166.726846	23985166.739924
23985166.736846	23985166.749990
23985166.761052	23985166.759926
23985166.803928	23985166.769993
23985166.804908	23985166.779932
23985166.805093	23985166.789949
23985166.806162	23985166.799915
23985166.807072	23985166.809946
23985166.807987	23985166.819920
23985166.822671	23985166.829923
23985166.828237	23985166.839985
23985166.849970	23985166.849958
23985166.850139	23985166.859960
23985166.857544	23985166.870082
23985166.866983	23985166.879940
23985166.876894	23985166.889959
23985166.886834	23985166.899950
23985166.901830	23985166.910048
23985166.908149	23985166.919947
23985166.921417	23985166.929938
23985166.930485	23985166.939947
23985166.936384	23985166.949980
23985166.948550	23985166.959981
23985166.961449	23985166.969916
23985166.971406	23985166.979919
23985166.984119	23985166.989921
23985166.988935	23985166.999916
23985167.053822	23985167.009957
23985167.054235	23985167.019943
23985167.054427	23985167.029936
23985167.054930	23985167.039944
23985167.055404	23985167.049945
23985167.055529	23985167.059929
23985167.059805	23985167.069918
23985167.065866	23985167.079918
23985167.080469	23985167.089919
23985167.096400	23985167.100008
23985167.100058	23985167.109928
23985167.107371	23985167.119948
23985167.116799	23985167.129950
23985167.138141	23985167.139916
23985167.146968	23985167.149993
23985167.150164	23985167.159924
23985167.163911	23985167.169915
23985167.175606	23985167.179956
23985167.175757	23985167.189950
23985167.189050	23985167.199982
23985167.196898	23985167.209951
23985167.208617	23985167.219947
23985167.220157	23985167.229919
23985167.230465	23985167.240142
23985167.240953	23985167.249980
23985167.248275	23985167.259967
23985167.256114	23985167.269819
23985167.284232	23985167.279928
23985167.284670	23985167.289940
23985167.294538	23985167.299915
23985167.298660	23985167.309967
23985167.305788	23985167.319928
23985167.321308	23985167.329925
23985167.326369	23985167.339927
23985167.336454	23985167.349920
23985167.347677	23985167.359943
23985167.357421	23985167.369920
23985167.366975	23985167.379950
23985167.376572	23985167.389949
23985167.385764	23985167.399915
23985167.400786	23985167.409948
23985167.408141	23985167.419941
23985167.417128	23985167.430026
23985167.434946	23985167.439924
23985167.436638	23985167.449948
23985167.447747	23985167.459924
23985167.455420	23985167.469891
23985167.465872	23985167.479920
23985167.482471	23985167.489925
23985167.487283	23985167.499915
23985167.497011	23985167.509930
23985167.516271	23985167.519924
23985167.516418	23985167.529920
23985167.528661	23985167.539966
23985167.538384	23985167.549989
23985167.546793	23985167.559913
23985167.570577	23985167.570035
23985167.570808	23985167.579944
23985167.576954	23985167.589939
23985167.586958	23985167.599905
23985167.596992	23985167.609921
23985167.607119	23985167.619934
23985167.617632	23985167.629915
23985167.626820	23985167.639991
23985167.640456	23985167.649948
23985167.646699	23985167.659962
23985167.657859	23985167.669917
23985167.666836	23985167.679935
23985167.677714	23985167.689943
23985167.694046	23985167.699889
23985167.698519	23985167.709959
23985167.705773	23985167.719946
23985167.770260	23985167.729915
23985167.770867	23985167.739952
23985167.771048	23985167.749992
23985167.771402	23985167.759929
23985167.772521	23985167.769917
23985167.772629	23985167.779992
23985167.784986	23985167.789916
23985167.786408	23985167.799862
23985167.800889	23985167.809920
23985167.806003	23985167.819948
23985167.825189	23985167.829914
23985167.835776	23985167.839929
23985167.835900	23985167.849956
23985167.846013	23985167.859917
23985167.857008	23985167.869927
23985167.866112	23985167.879920
23985167.881352	23985167.889918
23985167.893302	23985167.899920
23985167.897114	23985167.909926
23985167.917825	23985167.919920
23985167.924259	23985167.929907
23985167.926615	23985167.939927
23985167.936922	23985167.950004
23985167.948119	23985167.959945
23985167.963406	23985167.969924
23985167.965845	23985167.979956
23985167.976137	23985167.989932
23985167.991197	23985167.999919
23985167.996705	23985168.009942
23985168.006617	23985168.019922
23985168.016196	23985168.030008
23985168.026679	23985168.039971
23985168.042590	23985168.049930
23985168.056227	23985168.059797
23985168.056897	23985168.069943
23985168.067596	23985168.079951
23985168.082656	23985168.089937
23985168.088133	23985168.099953
23985168.096453	23985168.109941
23985168.108419	23985168.119932
23985168.120707	23985168.129914
23985168.126980	23985168.139832
23985168.134643	23985168.149925
23985168.145930	23985168.159790
23985168.156559	23985168.169941
23985168.167781	23985168.179949
23985168.175750	23985168.189954
23985168.185978	23985168.199944
23985168.200420	23985168.209922
23985168.216466	23985168.219923
23985168.220789	23985168.229919
23985168.226899	23985168.239940
23985168.237153	23985168.249869
23985168.250544	23985168.259945
23985168.256300	23985168.270002
23985168.266137	23985168.280014
23985168.281810	23985168.289941
23985168.287395	23985168.299924
23985168.296204	23985168.309837
23985168.313032	23985168.319919
23985168.317611	23985168.329918
23985168.326881	23985168.339956
23985168.335188	23985168.349958
23985168.345470	23985168.359990
23985168.361113	23985168.369946
23985168.367609	23985168.379931
23985168.375775	23985168.389918
23985168.386813	23985168.399936
23985168.396919	23985168.409953
23985168.405869	23985168.419916
23985168.418235	23985168.429923
23985168.425876	23985168.439948
23985168.441567	23985168.449918
23985168.448556	23985168.459916
23985168.457039	23985168.469831
23985168.475590	23985168.479944
23985168.476706	23985168.489822
23985168.486733	23985168.499943
23985168.498631	23985168.509921
23985168.505280	23985168.519915
23985168.521432	23985168.529951
23985168.527459	23985168.539947
23985168.546195	23985168.549914
23985168.551047	23985168.559934
23985168.563802	23985168.569959
23985168.566093	23985168.579969
23985168.575829	23985168.589959
23985168.587136	23985168.599932
23985168.602133	23985168.609957
23985168.608242	23985168.619967
23985168.625019	23985168.629933
23985168.634472	23985168.639962
23985168.636071	23985168.649938
23985168.646380	23985168.659930
23985168.656970	23985168.669937
23985168.666967	23985168.679941
23985168.679320	23985168.689934
23985168.684246	23985168.699943
23985168.693432	23985168.709961
23985168.705591	23985168.719997
23985168.716408	23985168.729975
23985168.723284	23985168.739960
23985168.733473	23985168.749913
23985168.744297	23985168.759958
23985168.757686	23985168.769926
23985168.764273	23985168.779917
23985168.774355	23985168.789929
23985168.784373	23985168.799942
23985168.793445	23985168.809948
23985168.803344	23985168.819954
23985168.813472	23985168.829917
23985168.823328	23985168.839948
23985168.839614	23985168.849915
23985168.844344	23985168.859953
23985168.853459	23985168.869942
23985168.864485	23985168.879942
23985168.881326	23985168.889920
23985168.883481	23985168.899939
23985168.894576	23985168.909957
23985168.903261	23985168.919913
23985168.917490	23985168.929932
23985168.923339	23985168.939949
23985168.933624	23985168.949827
23985168.947516	23985168.959951
23985168.953341	23985168.969946
23985168.963247	23985168.979923
23985168.973262	23985168.989926
23985168.983255	23985168.999944
23985168.997793	23985169.009923
23985169.014452	23985169.019937
23985169.014573	23985169.029955
23985169.023285	23985169.039948
23985169.033559	23985169.049917
23985169.047383	23985169.059922
23985169.060458	23985169.069920
23985169.063313	23985169.079940
23985169.077713	23985169.089925
23985169.084505	23985169.099956
23985169.100715	23985169.109894
23985169.103594	23985169.119915
23985169.113451	23985169.129919
23985169.131662	23985169.139964
23985169.145269	23985169.149913
23985169.145449	23985169.159825
23985169.166400	23985169.169962
23985169.166594	23985169.179925
23985169.173359	23985169.189919
23985169.183414	23985169.199946
23985169.200529	23985169.209939
23985169.203361	23985169.219941
23985169.214470	23985169.229944
23985169.238860	23985169.239927
23985169.242858	23985169.249920
23985169.243203	23985169.259928
23985169.261526	23985169.269928
23985169.271371	23985169.279915
23985169.284299	23985169.289928
23985169.284470	23985169.299920
23985169.293370	23985169.309916
23985169.318310	23985169.319925
23985169.318461	23985169.329949
23985169.324282	23985169.339944
23985169.335581	23985169.349920
23985169.343296	23985169.359919
23985169.353326	23985169.369948
23985169.369613	23985169.379915
23985169.373342	23985169.389941
23985169.383293	23985169.399926
23985169.397665	23985169.409962
23985169.403263	23985169.419941
23985169.414429	23985169.429945
23985169.423548	23985169.439914
23985169.433252	23985169.449900
23985169.443514	23985169.459926
23985169.453292	23985169.469940
23985169.463339	23985169.479915
23985169.477487	23985169.489927
23985169.484320	23985169.499924
23985169.504400	23985169.509807
23985169.505492	23985169.519953
23985169.513373	23985169.529929
23985169.531500	23985169.539923
23985169.537266	23985169.549943
23985169.546917	23985169.559860
23985169.561387	23985169.569971
23985169.573970	23985169.579839
23985169.577080	23985169.589929
23985169.586919	23985169.599919
23985169.599637	23985169.609915
23985169.610883	23985169.619919
23985169.615559	23985169.629922
23985169.643047	23985169.639921
23985169.652060	23985169.649920
23985169.655730	23985169.659943
23985169.656903	23985169.669821
23985169.672899	23985169.679916
23985169.685584	23985169.689947
23985169.686646	23985169.699952
23985169.703107	23985169.709914
23985169.707614	23985169.719943
23985169.725245	23985169.729961
23985169.739925	23985169.739891
23985169.741300	23985169.749919
23985169.746677	23985169.759928
23985169.764130	23985169.769916
23985169.774927	23985169.779913
23985169.777513	23985169.789948
23985169.788442	23985169.799958
23985169.810676	23985169.809841
23985169.811318	23985169.819923
23985169.816980	23985169.829921
23985169.826032	23985169.839901
23985169.842300	23985169.849924
23985169.848047	23985169.859917
23985169.857965	23985169.869923
23985169.866818	23985169.879920
23985169.887872	23985169.889919
23985169.888020	23985169.899921
23985169.898396	23985169.909813
23985169.906732	23985169.919928
23985169.916958	23985169.929933
23985169.926079	23985169.939842
23985169.936787	23985169.949936
23985169.960558	23985169.959834
23985169.962371	23985169.969916
23985169.969538	23985169.979941
23985169.975884	23985169.989947
23985169.986622	23985169.999915
23985170.000711	23985170.009922
23985170.008155	23985170.019932
23985170.016456	23985170.029948
23985170.026424	23985170.039919
23985170.040938	23985170.049933
23985170.045941	23985170.059923
23985170.062855	23985170.069934
23985170.066929	23985170.079943
23985170.077071	23985170.089939
23985170.088691	23985170.099939
23985170.098634	23985170.109934
23985170.105053	23985170.119949
23985170.121584	23985170.129952
23985170.135986	23985170.139919
23985170.137517	23985170.149927
23985170.146704	23985170.159923
23985170.155661	23985170.169917
23985170.166533	23985170.179949
23985170.176267	23985170.189922
23985170.185528	23985170.199914
23985170.203125	23985170.209941
23985170.205489	23985170.219862
23985170.217803	23985170.229981
23985170.225778	23985170.239919
23985170.236080	23985170.249965
23985170.246852	23985170.259962
23985170.264842	23985170.269914
23985170.266260	23985170.279967
23985170.280775	23985170.289962
23985170.288986	23985170.299915
23985170.298738	23985170.309920
23985170.306995	23985170.319922
23985170.316870	23985170.329926
23985170.332412	23985170.339928
23985170.338866	23985170.349927
23985170.346120	23985170.359928
23985170.363546	23985170.369916
23985170.366493	23985170.379923
23985170.375423	23985170.389867
23985170.391442	23985170.399924
23985170.396307	23985170.409922
23985170.406862	23985170.419973
23985170.425176	23985170.430216
23985170.425337	23985170.439939
23985170.441316	23985170.449837
23985170.448586	23985170.459935
23985170.455372	23985170.469928
23985170.475763	23985170.480030
23985170.476956	23985170.489974
23985170.487642	23985170.499914
23985170.496370	23985170.509959
23985170.506221	23985170.519936
23985170.521891	23985170.529936
23985170.525386	23985170.539922
23985170.537092	23985170.549947
23985170.546366	23985170.559959
23985170.556898	23985170.569914
23985170.567661	23985170.579947
23985170.584757	23985170.589933
23985170.601801	23985170.599914
23985170.603722	23985170.609954
23985170.607456	23985170.619936
23985170.624185	23985170.629916
23985170.626832	23985170.639962
23985170.640488	23985170.649933
23985170.648400	23985170.659947
23985170.656731	23985170.669922
23985170.666103	23985170.679920
23985170.681431	23985170.689949
23985170.694098	23985170.699916
23985170.697020	23985170.709921
23985170.711687	23985170.719945
23985170.715894	23985170.729911
23985170.726466	23985170.739945
23985170.737730	23985170.749970
23985170.745447	23985170.759916
23985170.760658	23985170.769925
23985170.768567	23985170.779955
23985170.776750	23985170.789922
23985170.791827	23985170.799909
23985170.796523	23985170.809932
23985170.806758	23985170.819923
23985170.815073	23985170.829916
23985170.826756	23985170.839947
23985170.840915	23985170.849941
23985170.847045	23985170.859918
23985170.861697	23985170.869920
23985170.867040	23985170.879942
23985170.877713	23985170.889981
23985170.886281	23985170.899940
23985170.898266	23985170.909911
23985170.908316	23985170.919922
23985170.920324	23985170.929791
23985170.928536	23985170.939951
23985170.936210	23985170.949922
23985170.946670	23985170.959927
23985170.956633	23985170.969921
23985170.968334	23985170.979932
23985170.975670	23985170.989924
23985170.986685	23985170.999918
23985171.001613	23985171.009925
23985171.008891	23985171.019920
23985171.016937	23985171.030002
23985171.026620	23985171.039958
23985171.037128	23985171.049936
23985171.051065	23985171.059980
23985171.056995	23985171.069951
23985171.066857	23985171.079956
23985171.082676	23985171.089925
23985171.087102	23985171.099926
23985171.096015	23985171.109928
23985171.106952	23985171.119942
23985171.118050	23985171.129839
23985171.126469	23985171.139948
23985171.136959	23985171.149942
23985171.145411	23985171.159968
23985171.161672	23985171.169966
23985171.166903	23985171.179951
23985171.176481	23985171.189922
23985171.188554	23985171.199921
23985171.199270	23985171.209957
23985171.206677	23985171.219952
23985171.216963	23985171.229916
23985171.225144	23985171.239960
23985171.240816	23985171.249925
23985171.249291	23985171.259873
23985171.258154	23985171.269942
23985171.265835	23985171.279977
23985171.276920	23985171.289923
23985171.286654	23985171.299923
23985171.296259	23985171.309922
23985171.306226	23985171.319947
23985171.366243	23985171.329921
23985171.366400	23985171.339933
23985171.367073	23985171.349956
23985171.367196	23985171.359953
23985171.370466	23985171.369958
23985171.370616	23985171.379929
23985171.377559	23985171.389916
23985171.386794	23985171.399962
23985171.401497	23985171.409972
23985171.408989	23985171.420185
23985171.416232	23985171.429928
23985171.426896	23985171.439962
23985171.436961	23985171.449927
23985171.448197	23985171.460000
23985171.463898	23985171.469933
23985171.465885	23985171.479930
23985171.481327	23985171.489973
23985171.486473	23985171.499969
23985171.496311	23985171.509940
23985171.514420	23985171.519919
23985171.518504	23985171.529932
23985171.528087	23985171.539970
23985171.537371	23985171.549969
23985171.561085	23985171.559987
23985171.561473	23985171.569931
23985171.568148	23985171.579970
23985171.585308	23985171.590002
23985171.592159	23985171.599948
23985171.602685	23985171.609923
23985171.616062	23985171.619922
23985171.617852	23985171.629923
23985171.625957	23985171.639930
23985171.641133	23985171.649920
23985171.646298	23985171.659916
23985171.657715	23985171.669931
23985171.666560	23985171.679949
23985171.690201	23985171.689904
23985171.703659	23985171.699919
23985171.703814	23985171.709943
23985171.709514	23985171.719926
23985171.731550	23985171.729842
23985171.731844	23985171.739947
23985171.735231	23985171.749928
23985171.749129	23985171.759809
23985171.767140	23985171.769919
23985171.769593	23985171.779934
23985171.775379	23985171.789940
23985171.786788	23985171.799920
23985171.801189	23985171.809926
23985171.810662	23985171.819828
23985171.827337	23985171.829840
23985171.834530	23985171.839936
23985171.836950	23985171.849928
23985171.848905	23985171.859786
23985171.856888	23985171.869931
23985171.866819	23985171.879928
23985171.898615	23985171.889917
23985171.898808	23985171.899951
23985171.898920	23985171.909928
23985171.920682	23985171.919937
23985171.920992	23985171.929941
23985171.928262	23985171.939922
23985171.941904	23985171.949852
23985171.946610	23985171.959940
23985171.961122	23985171.969919
23985171.966650	23985171.979949
23985171.976879	23985171.989920
23985171.986785	23985171.999932
23985171.997877	23985172.009952
23985172.007255	23985172.019894
23985172.018268	23985172.029919
23985172.025531	23985172.039849
23985172.040734	23985172.049915
23985172.049569	23985172.059924
23985172.056550	23985172.069926
23985172.066484	23985172.079942
23985172.078214	23985172.089916
23985172.087455	23985172.099941
23985172.095808	23985172.109922
23985172.106866	23985172.119914
23985172.120906	23985172.129929
23985172.126967	23985172.139924
23985172.136182	23985172.149915
23985172.151268	23985172.159915
23985172.156846	23985172.169921
23985172.166991	23985172.179914
23985172.176517	23985172.189965
23985172.186934	23985172.199924
23985172.201280	23985172.209945
23985172.207523	23985172.219976
23985172.217351	23985172.229950
23985172.228291	23985172.239924
23985172.236742	23985172.249860
23985172.246236	23985172.259939
23985172.256242	23985172.269920
23985172.268486	23985172.279915
23985172.297992	23985172.289915
23985172.298163	23985172.299943
23985172.299058	23985172.310061
23985172.313360	23985172.319916
23985172.316999	23985172.329919
23985172.328328	23985172.339924
23985172.343334	23985172.349954
23985172.345378	23985172.359917
23985172.362096	23985172.369944
23985172.372427	23985172.379914
23985172.377735	23985172.389924
23985172.386876	23985172.399921
23985172.402840	23985172.409945
23985172.413098	23985172.419915
23985172.416017	23985172.429923
23985172.427260	23985172.439947
23985172.450043	23985172.449916
23985172.450462	23985172.459920
23985172.456979	23985172.469925
23985172.466919	23985172.479914
23985172.477089	23985172.489930
23985172.484852	23985172.499930
23985172.498783	23985172.509930
23985172.521408	23985172.519929
23985172.522016	23985172.529943
23985172.537955	23985172.539935
23985172.539368	23985172.549921
23985172.548870	23985172.559946
23985172.560899	23985172.569929
23985172.571076	23985172.579917
23985172.576656	23985172.589953
23985172.587669	23985172.599924
23985172.604115	23985172.609915
23985172.606346	23985172.619941
23985172.615891	23985172.629941
23985172.626734	23985172.639943
23985172.643781	23985172.649921
23985172.646415	23985172.659920
23985172.658583	23985172.669951
23985172.668863	23985172.679959
23985172.681818	23985172.689944
23985172.688767	23985172.699942
23985172.702883	23985172.709916
23985172.707586	23985172.719918
23985172.716987	23985172.729947
23985172.727182	23985172.739919
23985172.736210	23985172.749921
23985172.748280	23985172.759948
23985172.762280	23985172.769928
23985172.766879	23985172.779917
23985172.780480	23985172.789926
23985172.785669	23985172.799924
23985172.797961	23985172.809916
23985172.806354	23985172.819918
23985172.816806	23985172.829945
23985172.826956	23985172.839921
23985172.841398	23985172.849963
23985172.848588	23985172.859900
23985172.856898	23985172.869958
23985172.873923	23985172.879914
23985172.876892	23985172.889945
23985172.886989	23985172.899945
23985172.896027	23985172.909953
23985172.906969	23985172.919941
23985172.929248	23985172.929932
23985172.930799	23985172.939921
23985172.936923	23985172.949930
23985172.946249	23985172.959872
23985172.955941	23985172.969937
23985172.973642	23985172.979915
23985172.983674	23985172.989942
23985172.986642	23985172.999953
23985173.003660	23985173.009842
23985173.007345	23985173.019929
23985173.016729	23985173.029946
23985173.026914	23985173.039946
23985173.044585	23985173.049947
23985173.046780	23985173.059947
23985173.056778	23985173.069921
23985173.081266	23985173.079921
23985173.081388	23985173.089945
23985173.088984	23985173.099958
23985173.099282	23985173.109890
23985173.106278	23985173.119947
23985173.117965	23985173.129946
23985173.127866	23985173.139937
23985173.135388	23985173.149938
23985173.146373	23985173.159938
23985173.164208	23985173.169914
23985173.168667	23985173.179924
23985173.177267	23985173.189927
23985173.186923	23985173.199943
23985173.201383	23985173.209869
23985173.206971	23985173.219926
23985173.216141	23985173.229923
23985173.229604	23985173.239938
23985173.241234	23985173.249921
23985173.246463	23985173.259952
23985173.255790	23985173.269917
23985173.267653	23985173.279945
23985173.276255	23985173.289921
23985173.288469	23985173.299938
23985173.296940	23985173.309931
23985173.306181	23985173.319926
23985173.320850	23985173.329948
23985173.338930	23985173.339916
23985173.340212	23985173.349922
23985173.346364	23985173.359942
23985173.360520	23985173.369918
23985173.365648	23985173.379926
23985173.376928	23985173.389942
23985173.387026	23985173.399916
23985173.402620	23985173.409925
23985173.406670	23985173.419975
23985173.423469	23985173.429932
23985173.430337	23985173.439929
23985173.436698	23985173.449920
23985173.456631	23985173.459920
23985173.457368	23985173.469912
23985173.467670	23985173.479922
23985173.481042	23985173.489922
23985173.497744	23985173.499938
23985173.507637	23985173.509946
23985173.515313	23985173.519974
23985173.524516	23985173.529965
23985173.531086	23985173.539915
23985173.546140	23985173.549919
23985173.560657	23985173.559938
23985173.565640	23985173.569915
23985173.565980	23985173.579923
23985173.577830	23985173.589948
23985173.585666	23985173.599916
23985173.601586	23985173.609922
23985173.606833	23985173.619947
23985173.624166	23985173.629923
23985173.641040	23985173.639931
23985173.642491	23985173.649938
23985173.656059	23985173.659975
23985173.660104	23985173.669895
23985173.666674	23985173.679959
23985173.678624	23985173.689977
23985173.686831	23985173.699916
23985173.696983	23985173.709952
23985173.705702	23985173.719941
23985173.722065	23985173.730168
23985173.727538	23985173.739933
23985173.736556	23985173.749944
23985173.747283	23985173.759926
23985173.759338	23985173.769962
23985173.768483	23985173.779969
23985173.783676	23985173.789957
23985173.784647	23985173.799917
23985173.810758	23985173.809885
23985173.822421	23985173.819919
23985173.831241	23985173.829921
23985173.832704	23985173.839923
23985173.837800	23985173.849952
23985173.846863	23985173.859928
23985173.856330	23985173.869925
23985173.866756	23985173.879979
23985173.881994	23985173.889925
23985173.886514	23985173.899876
23985173.897823	23985173.909919
23985173.906230	23985173.919921
23985173.920497	23985173.929920
23985173.926694	23985173.939797
23985173.936902	23985173.949920
23985173.946138	23985173.959922
23985173.962565	23985173.969867
23985173.967489	23985173.979925
23985173.982610	23985173.989921
23985173.993343	23985173.999954
23985173.996847	23985174.009946
23985174.006856	23985174.019920
23985174.021615	23985174.029915
23985174.041174	23985174.039919
23985174.042830	23985174.049928
23985174.048192	23985174.059922
23985174.057238	23985174.069939
23985174.077115	23985174.079830
23985174.084682	23985174.090003
23985174.089208	23985174.099821
23985174.098432	23985174.109937
23985174.108179	23985174.119960
23985174.122927	23985174.129970
23985174.138106	23985174.139918
23985174.138694	23985174.149917
23985174.146440	23985174.159939
23985174.158242	23985174.169929
23985174.171614	23985174.179924
23985174.177872	23985174.189923
23985174.186631	23985174.199918
23985174.201101	23985174.209921
23985174.215396	23985174.219941
23985174.216835	23985174.229945
23985174.226744	23985174.239799
23985174.236679	23985174.249941
23985174.251391	23985174.259925
23985174.257827	23985174.269957
23985174.266884	23985174.279908
23985174.310876	23985174.289894
23985174.318111	23985174.299989
23985174.318483	23985174.309940
23985174.318830	23985174.319945
23985174.319283	23985174.329920
23985174.333458	23985174.339919
23985174.335472	23985174.349917
23985174.346883	23985174.359941
23985174.370128	23985174.369938
23985174.370475	23985174.379926
23985174.376893	23985174.389925
23985174.389456	23985174.399950
23985174.395332	23985174.409813
23985174.405539	23985174.419985
23985174.419130	23985174.429927
23985174.428413	23985174.439912
23985174.449319	23985174.449920
23985174.450368	23985174.459876
23985174.455810	23985174.469948
23985174.466724	23985174.479914
23985174.476764	23985174.489920
23985174.486815	23985174.499942
23985174.495433	23985174.509919
23985174.506629	23985174.519917
23985174.521451	23985174.530143
23985174.526954	23985174.539940
23985174.535919	23985174.549920
23985174.546272	23985174.559962
23985174.556157	23985174.569919
23985174.568624	23985174.580184
23985174.575792	23985174.589998
23985174.585119	23985174.599921
23985174.602672	23985174.609898
23985174.609887	23985174.619915
23985174.616914	23985174.629991
23985174.626364	23985174.639916
23985174.641540	23985174.649919
23985174.658281	23985174.659914
23985174.660365	23985174.669915
23985174.666772	23985174.679928
23985174.690599	23985174.689919
23985174.692993	23985174.699922
23985174.702474	23985174.709881
23985174.717993	23985174.719916
23985174.722591	23985174.729918
23985174.734517	23985174.739928
23985174.740142	23985174.749925
23985174.777450	23985174.759921
23985174.778629	23985174.769919
23985174.779066	23985174.779915
23985174.781081	23985174.789919
23985174.790521	23985174.799949
23985174.802466	23985174.809916
23985174.808196	23985174.819928
23985174.825603	23985174.829888
23985174.881642	23985174.839950
23985174.882906	23985174.849939
23985174.883041	23985174.859922
23985174.883119	23985174.869926
23985174.885231	23985174.880254
23985174.885644	23985174.889920
23985174.893710	23985174.899915
23985174.901042	23985174.910138
23985174.906838	23985174.919808
23985174.922650	23985174.929938
23985174.937535	23985174.939919
23985174.943277	23985174.949912
23985174.947212	23985174.959948
23985174.958869	23985174.969918
23985174.968051	23985174.979932
23985174.978413	23985174.989923
23985174.986919	23985174.999919
23985175.010558	23985175.009916
23985175.011957	23985175.019919
23985175.016362	23985175.029916
23985175.027086	23985175.039919
23985175.036468	23985175.049891
23985175.046285	23985175.059905
23985175.058074	23985175.069942
23985175.064961	23985175.079920
23985175.080987	23985175.089925
23985175.085898	23985175.099927
23985175.096343	23985175.109898
23985175.105753	23985175.119925
23985175.123675	23985175.129922
23985175.128948	23985175.139918
23985175.136860	23985175.149929
23985175.160756	23985175.159923
23985175.161027	23985175.169928
23985175.166407	23985175.179929
23985175.177280	23985175.189945
23985175.187759	23985175.199920
23985175.196624	23985175.209923
23985175.206842	23985175.219919
23985175.216883	23985175.229911
23985175.226707	23985175.239947
23985175.241569	23985175.249933
23985175.250718	23985175.259919
23985175.257376	23985175.269944
23985175.267076	23985175.279943
23985175.276481	23985175.289919
23985175.288306	23985175.299948
23985175.295011	23985175.309921
23985175.306426	23985175.319915
23985175.329601	23985175.329925
23985175.329722	23985175.339952
23985175.342792	23985175.349915
23985175.346410	23985175.359923
23985175.356974	23985175.369929
23985175.368509	23985175.379920
23985175.381344	23985175.389930
23985175.402040	23985175.399921
23985175.402754	23985175.409941
23985175.416934	23985175.419946
23985175.420559	23985175.429929
23985175.426954	23985175.439934
23985175.442993	23985175.449918
23985175.454782	23985175.459923
23985175.456056	23985175.469963
23985175.468268	23985175.479967
